"","date","t2m","site"
"79268",2020-11-10 08:00:00,1.7,"BK-146540-99999"
"79269",2020-11-10 09:00:00,2.5,"BK-146540-99999"
"79270",2020-11-10 10:00:00,2.7,"BK-146540-99999"
"79271",2020-11-10 11:00:00,3.5,"BK-146540-99999"
"79272",2020-11-10 12:00:00,3.7,"BK-146540-99999"
"79273",2020-11-10 13:00:00,3.7,"BK-146540-99999"
"79274",2020-11-10 14:00:00,3.7,"BK-146540-99999"
"79275",2020-11-10 15:00:00,3.6,"BK-146540-99999"
"79276",2020-11-10 16:00:00,3.5,"BK-146540-99999"
"79277",2020-11-10 17:00:00,3.6,"BK-146540-99999"
"79278",2020-11-10 18:00:00,3.5,"BK-146540-99999"
"79279",2020-11-10 19:00:00,3.4,"BK-146540-99999"
"79280",2020-11-10 20:00:00,3.5,"BK-146540-99999"
"79281",2020-11-10 21:00:00,3.5,"BK-146540-99999"
"79282",2020-11-10 22:00:00,3.3,"BK-146540-99999"
"79283",2020-11-10 23:00:00,3,"BK-146540-99999"
"79284",2020-11-11,3,"BK-146540-99999"
"79285",2020-11-11 01:00:00,2.8,"BK-146540-99999"
"79286",2020-11-11 02:00:00,2.8,"BK-146540-99999"
"79287",2020-11-11 03:00:00,2.6,"BK-146540-99999"
"79288",2020-11-11 04:00:00,2.6,"BK-146540-99999"
"79289",2020-11-11 05:00:00,2.5,"BK-146540-99999"
"79290",2020-11-11 06:00:00,2.5,"BK-146540-99999"
"79291",2020-11-11 07:00:00,2.6,"BK-146540-99999"
"79292",2020-11-11 08:00:00,2.7,"BK-146540-99999"
"79293",2020-11-11 09:00:00,3.2,"BK-146540-99999"
"79294",2020-11-11 10:00:00,4,"BK-146540-99999"
"79295",2020-11-11 11:00:00,4.2,"BK-146540-99999"
"79296",2020-11-11 12:00:00,4.6,"BK-146540-99999"
"79297",2020-11-11 13:00:00,4.5,"BK-146540-99999"
"79298",2020-11-11 14:00:00,4.4,"BK-146540-99999"
"79299",2020-11-11 15:00:00,4.1,"BK-146540-99999"
"79300",2020-11-11 16:00:00,3.7,"BK-146540-99999"
"79301",2020-11-11 17:00:00,3.6,"BK-146540-99999"
"79302",2020-11-11 18:00:00,3.5,"BK-146540-99999"
"79303",2020-11-11 19:00:00,3.5,"BK-146540-99999"
"79304",2020-11-11 20:00:00,3.3,"BK-146540-99999"
"79305",2020-11-11 21:00:00,3.3,"BK-146540-99999"
"79306",2020-11-11 22:00:00,3.4,"BK-146540-99999"
"79307",2020-11-11 23:00:00,3.2,"BK-146540-99999"
"79308",2020-11-12,3,"BK-146540-99999"
"79309",2020-11-12 01:00:00,2.7,"BK-146540-99999"
"79310",2020-11-12 02:00:00,2.5,"BK-146540-99999"
"79311",2020-11-12 03:00:00,2,"BK-146540-99999"
"79312",2020-11-12 04:00:00,1.9,"BK-146540-99999"
"79313",2020-11-12 05:00:00,1.6,"BK-146540-99999"
"79314",2020-11-12 06:00:00,1.5,"BK-146540-99999"
"79315",2020-11-12 07:00:00,2.4,"BK-146540-99999"
"79316",2020-11-12 08:00:00,5.2,"BK-146540-99999"
"79317",2020-11-12 09:00:00,6.2,"BK-146540-99999"
"79318",2020-11-12 10:00:00,7,"BK-146540-99999"
"79319",2020-11-12 11:00:00,8.2,"BK-146540-99999"
"79320",2020-11-12 12:00:00,8.5,"BK-146540-99999"
"79321",2020-11-12 13:00:00,9,"BK-146540-99999"
"79322",2020-11-12 14:00:00,9,"BK-146540-99999"
"79323",2020-11-12 15:00:00,7.5,"BK-146540-99999"
"79324",2020-11-12 16:00:00,6.5,"BK-146540-99999"
"79325",2020-11-12 17:00:00,6.1,"BK-146540-99999"
"79326",2020-11-12 18:00:00,6.1,"BK-146540-99999"
"79327",2020-11-12 19:00:00,6.1,"BK-146540-99999"
"79328",2020-11-12 20:00:00,5.3,"BK-146540-99999"
"79329",2020-11-12 21:00:00,5.1,"BK-146540-99999"
"79330",2020-11-12 22:00:00,5.4,"BK-146540-99999"
"79331",2020-11-12 23:00:00,5,"BK-146540-99999"
"79332",2020-11-13,5,"BK-146540-99999"
"79333",2020-11-13 01:00:00,4.8,"BK-146540-99999"
"79334",2020-11-13 02:00:00,4.6,"BK-146540-99999"
"79335",2020-11-13 03:00:00,4.4,"BK-146540-99999"
"79336",2020-11-13 04:00:00,4.5,"BK-146540-99999"
"79337",2020-11-13 05:00:00,4.4,"BK-146540-99999"
"79338",2020-11-13 06:00:00,4.4,"BK-146540-99999"
"79339",2020-11-13 07:00:00,4.2,"BK-146540-99999"
"79340",2020-11-13 08:00:00,4.6,"BK-146540-99999"
"79341",2020-11-13 09:00:00,5,"BK-146540-99999"
"79342",2020-11-13 10:00:00,6.1,"BK-146540-99999"
"79343",2020-11-13 11:00:00,6.2,"BK-146540-99999"
"79344",2020-11-13 12:00:00,6.2,"BK-146540-99999"
"79345",2020-11-13 13:00:00,6.2,"BK-146540-99999"
"79346",2020-11-13 14:00:00,6.2,"BK-146540-99999"
"79347",2020-11-13 15:00:00,6.1,"BK-146540-99999"
"79348",2020-11-13 16:00:00,5.7,"BK-146540-99999"
"79349",2020-11-13 17:00:00,5.6,"BK-146540-99999"
"79350",2020-11-13 18:00:00,5.1,"BK-146540-99999"
"79351",2020-11-13 19:00:00,4.7,"BK-146540-99999"
"79352",2020-11-13 20:00:00,4.5,"BK-146540-99999"
"79353",2020-11-13 21:00:00,4.2,"BK-146540-99999"
"79354",2020-11-13 22:00:00,4.1,"BK-146540-99999"
"79355",2020-11-13 23:00:00,3.8,"BK-146540-99999"
"79356",2020-11-14,2.7,"BK-146540-99999"
"79357",2020-11-14 01:00:00,2.8,"BK-146540-99999"
"79358",2020-11-14 02:00:00,2.7,"BK-146540-99999"
"79359",2020-11-14 03:00:00,2.5,"BK-146540-99999"
"79360",2020-11-14 04:00:00,2.1,"BK-146540-99999"
"79361",2020-11-14 05:00:00,1.8,"BK-146540-99999"
"79362",2020-11-14 06:00:00,1.9,"BK-146540-99999"
"79363",2020-11-14 07:00:00,2.8,"BK-146540-99999"
"79364",2020-11-14 08:00:00,3.7,"BK-146540-99999"
"79365",2020-11-14 09:00:00,4.1,"BK-146540-99999"
"79366",2020-11-14 10:00:00,4.4,"BK-146540-99999"
"79367",2020-11-14 11:00:00,5,"BK-146540-99999"
"79368",2020-11-14 12:00:00,5.7,"BK-146540-99999"
"79369",2020-11-14 13:00:00,5.7,"BK-146540-99999"
"79370",2020-11-14 14:00:00,5.8,"BK-146540-99999"
"79371",2020-11-14 15:00:00,5.2,"BK-146540-99999"
"79372",2020-11-14 16:00:00,4.7,"BK-146540-99999"
"79373",2020-11-14 17:00:00,4.6,"BK-146540-99999"
"79374",2020-11-14 18:00:00,4.5,"BK-146540-99999"
"79375",2020-11-14 19:00:00,4.4,"BK-146540-99999"
"79376",2020-11-14 20:00:00,4.1,"BK-146540-99999"
"79377",2020-11-14 21:00:00,3.5,"BK-146540-99999"
"79378",2020-11-14 22:00:00,3.5,"BK-146540-99999"
"79379",2020-11-14 23:00:00,3.4,"BK-146540-99999"
"79380",2020-11-15,3.1,"BK-146540-99999"
"79381",2020-11-15 01:00:00,3.4,"BK-146540-99999"
"79382",2020-11-15 02:00:00,3.5,"BK-146540-99999"
"79383",2020-11-15 03:00:00,3.7,"BK-146540-99999"
"79384",2020-11-15 04:00:00,3.7,"BK-146540-99999"
"79385",2020-11-15 05:00:00,3.6,"BK-146540-99999"
"79386",2020-11-15 06:00:00,3.5,"BK-146540-99999"
"79387",2020-11-15 07:00:00,3.5,"BK-146540-99999"
"79388",2020-11-15 08:00:00,4.8,"BK-146540-99999"
"79389",2020-11-15 09:00:00,4.7,"BK-146540-99999"
"79390",2020-11-15 10:00:00,5.7,"BK-146540-99999"
"79391",2020-11-15 11:00:00,7.6,"BK-146540-99999"
"79392",2020-11-15 12:00:00,8.1,"BK-146540-99999"
"79393",2020-11-15 13:00:00,9.2,"BK-146540-99999"
"79394",2020-11-15 14:00:00,9.2,"BK-146540-99999"
"79395",2020-11-15 15:00:00,9,"BK-146540-99999"
"79396",2020-11-15 16:00:00,8.1,"BK-146540-99999"
"79397",2020-11-15 17:00:00,6.9,"BK-146540-99999"
"79398",2020-11-15 18:00:00,6.8,"BK-146540-99999"
"79399",2020-11-15 19:00:00,7,"BK-146540-99999"
"79400",2020-11-15 20:00:00,7.2,"BK-146540-99999"
"79401",2020-11-15 21:00:00,6.8,"BK-146540-99999"
"79402",2020-11-15 22:00:00,6.5,"BK-146540-99999"
"79403",2020-11-15 23:00:00,6.8,"BK-146540-99999"
"79404",2020-11-16,7,"BK-146540-99999"
"79405",2020-11-16 01:00:00,6.4,"BK-146540-99999"
"79406",2020-11-16 02:00:00,5.8,"BK-146540-99999"
"79407",2020-11-16 03:00:00,5.4,"BK-146540-99999"
"79408",2020-11-16 04:00:00,6,"BK-146540-99999"
"79409",2020-11-16 05:00:00,6,"BK-146540-99999"
"79410",2020-11-16 06:00:00,6.5,"BK-146540-99999"
"79411",2020-11-16 07:00:00,7.5,"BK-146540-99999"
"79412",2020-11-16 08:00:00,8.1,"BK-146540-99999"
"79413",2020-11-16 09:00:00,9.6,"BK-146540-99999"
"79414",2020-11-16 10:00:00,13.1,"BK-146540-99999"
"79415",2020-11-16 11:00:00,14.7,"BK-146540-99999"
"79416",2020-11-16 12:00:00,14.5,"BK-146540-99999"
"79417",2020-11-16 13:00:00,15.1,"BK-146540-99999"
"79418",2020-11-16 14:00:00,14.9,"BK-146540-99999"
"79419",2020-11-16 15:00:00,13.5,"BK-146540-99999"
"79420",2020-11-16 16:00:00,12.5,"BK-146540-99999"
"79421",2020-11-16 17:00:00,12.5,"BK-146540-99999"
"79422",2020-11-16 21:00:00,10.2,"BK-146540-99999"
"79423",2020-11-16 22:00:00,9.9,"BK-146540-99999"
"79424",2020-11-16 23:00:00,10.1,"BK-146540-99999"
"79425",2020-11-17,9.7,"BK-146540-99999"
"79426",2020-11-17 01:00:00,9.3,"BK-146540-99999"
"79427",2020-11-17 02:00:00,7.6,"BK-146540-99999"
"79428",2020-11-17 03:00:00,7.1,"BK-146540-99999"
"79429",2020-11-17 04:00:00,6.5,"BK-146540-99999"
"79430",2020-11-17 05:00:00,6.3,"BK-146540-99999"
"79431",2020-11-17 06:00:00,6.1,"BK-146540-99999"
"79432",2020-11-17 07:00:00,6,"BK-146540-99999"
"79433",2020-11-17 08:00:00,6,"BK-146540-99999"
"79434",2020-11-17 09:00:00,6.2,"BK-146540-99999"
"79435",2020-11-17 10:00:00,6.2,"BK-146540-99999"
"79436",2020-11-17 11:00:00,6.2,"BK-146540-99999"
"79437",2020-11-17 12:00:00,6.5,"BK-146540-99999"
"79438",2020-11-17 13:00:00,6.5,"BK-146540-99999"
"79439",2020-11-17 14:00:00,6.4,"BK-146540-99999"
"79440",2020-11-17 15:00:00,6.4,"BK-146540-99999"
"79441",2020-11-17 16:00:00,6.3,"BK-146540-99999"
"79442",2020-11-17 17:00:00,6.3,"BK-146540-99999"
"79443",2020-11-17 18:00:00,6.4,"BK-146540-99999"
"79444",2020-11-17 19:00:00,6.3,"BK-146540-99999"
"79445",2020-11-17 20:00:00,6.3,"BK-146540-99999"
"79446",2020-11-17 21:00:00,6.3,"BK-146540-99999"
"79447",2020-11-17 22:00:00,6.3,"BK-146540-99999"
"79448",2020-11-17 23:00:00,6.3,"BK-146540-99999"
"79449",2020-11-18,6.2,"BK-146540-99999"
"79450",2020-11-18 01:00:00,6.3,"BK-146540-99999"
"79451",2020-11-18 02:00:00,6.3,"BK-146540-99999"
"79452",2020-11-18 03:00:00,6.1,"BK-146540-99999"
"79453",2020-11-18 04:00:00,6.2,"BK-146540-99999"
"79454",2020-11-18 05:00:00,6.3,"BK-146540-99999"
"79455",2020-11-18 06:00:00,6.2,"BK-146540-99999"
"79456",2020-11-18 07:00:00,6.2,"BK-146540-99999"
"79457",2020-11-18 08:00:00,6.6,"BK-146540-99999"
"79458",2020-11-18 09:00:00,7.2,"BK-146540-99999"
"79459",2020-11-18 10:00:00,8.3,"BK-146540-99999"
"79460",2020-11-18 11:00:00,9.2,"BK-146540-99999"
"79461",2020-11-18 12:00:00,9.7,"BK-146540-99999"
"79462",2020-11-18 13:00:00,9.9,"BK-146540-99999"
"79463",2020-11-18 14:00:00,9.8,"BK-146540-99999"
"79464",2020-11-18 15:00:00,9.4,"BK-146540-99999"
"79465",2020-11-18 16:00:00,8.5,"BK-146540-99999"
"79466",2020-11-18 17:00:00,7.2,"BK-146540-99999"
"79467",2020-11-18 18:00:00,5.1,"BK-146540-99999"
"79468",2020-11-18 19:00:00,5.2,"BK-146540-99999"
"79469",2020-11-18 20:00:00,5,"BK-146540-99999"
"79470",2020-11-18 21:00:00,4.1,"BK-146540-99999"
"79471",2020-11-18 22:00:00,3.6,"BK-146540-99999"
"79472",2020-11-18 23:00:00,3.5,"BK-146540-99999"
"79473",2020-11-19,2.5,"BK-146540-99999"
"79474",2020-11-19 01:00:00,3.6,"BK-146540-99999"
"79475",2020-11-19 02:00:00,3.8,"BK-146540-99999"
"79476",2020-11-19 03:00:00,1.6,"BK-146540-99999"
"79477",2020-11-19 04:00:00,1.4,"BK-146540-99999"
"79478",2020-11-19 06:00:00,0.9,"BK-146540-99999"
"79479",2020-11-19 07:00:00,1.2,"BK-146540-99999"
"79480",2020-11-19 08:00:00,2.6,"BK-146540-99999"
"79481",2020-11-19 09:00:00,2.3,"BK-146540-99999"
"79482",2020-11-19 10:00:00,3.2,"BK-146540-99999"
"79483",2020-11-19 11:00:00,4.2,"BK-146540-99999"
"79484",2020-11-19 12:00:00,4.7,"BK-146540-99999"
"79485",2020-11-19 13:00:00,5.1,"BK-146540-99999"
"79486",2020-11-19 14:00:00,5.7,"BK-146540-99999"
"79487",2020-11-19 15:00:00,5.2,"BK-146540-99999"
"79488",2020-11-19 16:00:00,3.7,"BK-146540-99999"
"79489",2020-11-19 17:00:00,2.6,"BK-146540-99999"
"79490",2020-11-19 18:00:00,2.2,"BK-146540-99999"
"79491",2020-11-19 19:00:00,2.6,"BK-146540-99999"
"79492",2020-11-19 20:00:00,2.2,"BK-146540-99999"
"79493",2020-11-19 21:00:00,1.1,"BK-146540-99999"
"79494",2020-11-19 22:00:00,0.8,"BK-146540-99999"
"79495",2020-11-19 23:00:00,1.4,"BK-146540-99999"
"79496",2020-11-20,0.5,"BK-146540-99999"
"79497",2020-11-20 01:00:00,1.1,"BK-146540-99999"
"79498",2020-11-20 02:00:00,1.4,"BK-146540-99999"
"79499",2020-11-20 03:00:00,1.7,"BK-146540-99999"
"79500",2020-11-20 04:00:00,2,"BK-146540-99999"
"79501",2020-11-20 05:00:00,2.1,"BK-146540-99999"
"79502",2020-11-20 06:00:00,2.2,"BK-146540-99999"
"79503",2020-11-20 07:00:00,2.6,"BK-146540-99999"
"79504",2020-11-20 08:00:00,3,"BK-146540-99999"
"79505",2020-11-20 09:00:00,3.3,"BK-146540-99999"
"79506",2020-11-20 10:00:00,3.7,"BK-146540-99999"
"79507",2020-11-20 11:00:00,4.2,"BK-146540-99999"
"79508",2020-11-20 12:00:00,4.2,"BK-146540-99999"
"79509",2020-11-20 13:00:00,4.6,"BK-146540-99999"
"79510",2020-11-20 14:00:00,4.5,"BK-146540-99999"
"79511",2020-11-20 15:00:00,4.5,"BK-146540-99999"
"79512",2020-11-20 16:00:00,4.2,"BK-146540-99999"
"79513",2020-11-20 17:00:00,4.2,"BK-146540-99999"
"79514",2020-11-20 18:00:00,4.2,"BK-146540-99999"
"79515",2020-11-20 19:00:00,4.1,"BK-146540-99999"
"79516",2020-11-20 20:00:00,4,"BK-146540-99999"
"79517",2020-11-20 21:00:00,3.3,"BK-146540-99999"
"79518",2020-11-20 22:00:00,2.5,"BK-146540-99999"
"79519",2020-11-20 23:00:00,2.2,"BK-146540-99999"
"79520",2020-11-21,1.6,"BK-146540-99999"
"79521",2020-11-21 01:00:00,0.7,"BK-146540-99999"
"79522",2020-11-21 02:00:00,0.5,"BK-146540-99999"
"79523",2020-11-21 03:00:00,0.8,"BK-146540-99999"
"79524",2020-11-21 04:00:00,1.1,"BK-146540-99999"
"79525",2020-11-21 05:00:00,1.2,"BK-146540-99999"
"79526",2020-11-21 06:00:00,1,"BK-146540-99999"
"79527",2020-11-21 07:00:00,0.7,"BK-146540-99999"
"79528",2020-11-21 08:00:00,0.5,"BK-146540-99999"
"79529",2020-11-21 09:00:00,0.7,"BK-146540-99999"
"79530",2020-11-21 10:00:00,1.3,"BK-146540-99999"
"79531",2020-11-21 11:00:00,1.2,"BK-146540-99999"
"79532",2020-11-21 12:00:00,1.5,"BK-146540-99999"
"79533",2020-11-21 13:00:00,1.2,"BK-146540-99999"
"79534",2020-11-21 14:00:00,0.6,"BK-146540-99999"
"79535",2020-11-21 15:00:00,0.4,"BK-146540-99999"
"79536",2020-11-21 16:00:00,0.2,"BK-146540-99999"
"79537",2020-11-21 17:00:00,0.2,"BK-146540-99999"
"79538",2020-11-21 18:00:00,0.2,"BK-146540-99999"
"79539",2020-11-21 19:00:00,0,"BK-146540-99999"
"79540",2020-11-21 20:00:00,0,"BK-146540-99999"
"79541",2020-11-21 21:00:00,0,"BK-146540-99999"
"79542",2020-11-21 22:00:00,0,"BK-146540-99999"
"79543",2020-11-21 23:00:00,0.2,"BK-146540-99999"
"79544",2020-11-22,-0.1,"BK-146540-99999"
"79545",2020-11-22 01:00:00,0.1,"BK-146540-99999"
"79546",2020-11-22 02:00:00,0.3,"BK-146540-99999"
"79547",2020-11-22 03:00:00,0.5,"BK-146540-99999"
"79548",2020-11-22 04:00:00,0.4,"BK-146540-99999"
"79549",2020-11-22 05:00:00,0.4,"BK-146540-99999"
"79550",2020-11-22 06:00:00,0.4,"BK-146540-99999"
"79551",2020-11-22 07:00:00,0.4,"BK-146540-99999"
"79552",2020-11-22 08:00:00,1.5,"BK-146540-99999"
"79553",2020-11-22 09:00:00,2.2,"BK-146540-99999"
"79554",2020-11-22 10:00:00,3.6,"BK-146540-99999"
"79555",2020-11-22 11:00:00,5.5,"BK-146540-99999"
"79556",2020-11-22 12:00:00,4.7,"BK-146540-99999"
"79557",2020-11-22 13:00:00,6,"BK-146540-99999"
"79558",2020-11-22 14:00:00,6.6,"BK-146540-99999"
"79559",2020-11-22 15:00:00,5.1,"BK-146540-99999"
"79560",2020-11-22 16:00:00,3,"BK-146540-99999"
"79561",2020-11-22 17:00:00,1.7,"BK-146540-99999"
"79562",2020-11-22 18:00:00,1.1,"BK-146540-99999"
"79563",2020-11-22 19:00:00,1.2,"BK-146540-99999"
"79564",2020-11-22 20:00:00,1,"BK-146540-99999"
"79565",2020-11-22 21:00:00,0.6,"BK-146540-99999"
"79566",2020-11-22 22:00:00,0.2,"BK-146540-99999"
"79567",2020-11-22 23:00:00,-0.7,"BK-146540-99999"
"79568",2020-11-23,-1,"BK-146540-99999"
"79569",2020-11-23 01:00:00,-1,"BK-146540-99999"
"79570",2020-11-23 02:00:00,-0.4,"BK-146540-99999"
"79571",2020-11-23 03:00:00,-0.9,"BK-146540-99999"
"79572",2020-11-23 04:00:00,-1.8,"BK-146540-99999"
"79573",2020-11-23 05:00:00,-1.9,"BK-146540-99999"
"79574",2020-11-23 06:00:00,-1.7,"BK-146540-99999"
"79575",2020-11-23 07:00:00,-1,"BK-146540-99999"
"79576",2020-11-23 08:00:00,2,"BK-146540-99999"
"79577",2020-11-23 09:00:00,2.5,"BK-146540-99999"
"79578",2020-11-23 10:00:00,5.2,"BK-146540-99999"
"79579",2020-11-23 11:00:00,8.3,"BK-146540-99999"
"79580",2020-11-23 12:00:00,8.3,"BK-146540-99999"
"79581",2020-11-23 13:00:00,9.7,"BK-146540-99999"
"79582",2020-11-23 14:00:00,6.9,"BK-146540-99999"
"79583",2020-11-23 15:00:00,6.5,"BK-146540-99999"
"79584",2020-11-23 16:00:00,5.6,"BK-146540-99999"
"79585",2020-11-23 17:00:00,4.9,"BK-146540-99999"
"79586",2020-11-23 18:00:00,4.1,"BK-146540-99999"
"79587",2020-11-23 19:00:00,3.9,"BK-146540-99999"
"79588",2020-11-23 20:00:00,3.2,"BK-146540-99999"
"79589",2020-11-23 21:00:00,2.7,"BK-146540-99999"
"79590",2020-11-23 22:00:00,3.1,"BK-146540-99999"
"79591",2020-11-23 23:00:00,3.4,"BK-146540-99999"
"79592",2020-11-24,3.5,"BK-146540-99999"
"79593",2020-11-24 01:00:00,3.5,"BK-146540-99999"
"79594",2020-11-24 02:00:00,3.4,"BK-146540-99999"
"79595",2020-11-24 03:00:00,3.3,"BK-146540-99999"
"79596",2020-11-24 04:00:00,3.1,"BK-146540-99999"
"79597",2020-11-24 05:00:00,2.3,"BK-146540-99999"
"79598",2020-11-24 06:00:00,2.8,"BK-146540-99999"
"79599",2020-11-24 07:00:00,3.1,"BK-146540-99999"
"79600",2020-11-24 08:00:00,3.7,"BK-146540-99999"
"79601",2020-11-24 10:00:00,5.4,"BK-146540-99999"
"79602",2020-11-24 11:00:00,5.6,"BK-146540-99999"
"79603",2020-11-24 12:00:00,5.7,"BK-146540-99999"
"79604",2020-11-24 13:00:00,6.2,"BK-146540-99999"
"79605",2020-11-24 14:00:00,5.9,"BK-146540-99999"
"79606",2020-11-24 15:00:00,5.3,"BK-146540-99999"
"79607",2020-11-24 16:00:00,4.6,"BK-146540-99999"
"79608",2020-11-24 17:00:00,3.6,"BK-146540-99999"
"79609",2020-11-24 18:00:00,3.1,"BK-146540-99999"
"79610",2020-11-24 19:00:00,2.8,"BK-146540-99999"
"79611",2020-11-24 20:00:00,2.3,"BK-146540-99999"
"79612",2020-11-24 21:00:00,2.1,"BK-146540-99999"
"79613",2020-11-24 22:00:00,2.2,"BK-146540-99999"
"79614",2020-11-24 23:00:00,1.6,"BK-146540-99999"
"79615",2020-11-25,1,"BK-146540-99999"
"79616",2020-11-25 01:00:00,-0.2,"BK-146540-99999"
"79617",2020-11-25 02:00:00,-0.8,"BK-146540-99999"
"79618",2020-11-25 03:00:00,-1,"BK-146540-99999"
"79619",2020-11-25 04:00:00,-1.8,"BK-146540-99999"
"79620",2020-11-25 05:00:00,-2.4,"BK-146540-99999"
"79621",2020-11-25 06:00:00,-2.6,"BK-146540-99999"
"79622",2020-11-25 07:00:00,-1.7,"BK-146540-99999"
"79623",2020-11-25 08:00:00,1.7,"BK-146540-99999"
"79624",2020-11-25 09:00:00,3.2,"BK-146540-99999"
"79625",2020-11-25 10:00:00,3.7,"BK-146540-99999"
"79626",2020-11-25 11:00:00,5,"BK-146540-99999"
"79627",2020-11-25 12:00:00,5.2,"BK-146540-99999"
"79628",2020-11-25 13:00:00,6.5,"BK-146540-99999"
"79629",2020-11-25 14:00:00,7.5,"BK-146540-99999"
"79630",2020-11-25 15:00:00,5.5,"BK-146540-99999"
"79631",2020-11-25 16:00:00,3.4,"BK-146540-99999"
"79632",2020-11-25 17:00:00,1.7,"BK-146540-99999"
"79633",2020-11-25 18:00:00,1,"BK-146540-99999"
"79634",2020-11-25 19:00:00,1.2,"BK-146540-99999"
"79635",2020-11-25 20:00:00,0.5,"BK-146540-99999"
"79636",2020-11-25 21:00:00,0.2,"BK-146540-99999"
"79637",2020-11-25 22:00:00,-0.4,"BK-146540-99999"
"79638",2020-11-25 23:00:00,-1.1,"BK-146540-99999"
"79639",2020-11-26,-1.4,"BK-146540-99999"
"79640",2020-11-26 01:00:00,-1.9,"BK-146540-99999"
"79641",2020-11-26 02:00:00,-2,"BK-146540-99999"
"79642",2020-11-26 03:00:00,-3,"BK-146540-99999"
"79643",2020-11-26 04:00:00,-3.7,"BK-146540-99999"
"79644",2020-11-26 05:00:00,-4.1,"BK-146540-99999"
"79645",2020-11-26 06:00:00,-4.6,"BK-146540-99999"
"79646",2020-11-26 07:00:00,-3,"BK-146540-99999"
"79647",2020-11-26 08:00:00,-2.1,"BK-146540-99999"
"79648",2020-11-26 09:00:00,0.5,"BK-146540-99999"
"79649",2020-11-26 10:00:00,1.1,"BK-146540-99999"
"79650",2020-11-26 11:00:00,3.5,"BK-146540-99999"
"79651",2020-11-26 12:00:00,4.5,"BK-146540-99999"
"79652",2020-11-26 13:00:00,6,"BK-146540-99999"
"79653",2020-11-26 14:00:00,6.6,"BK-146540-99999"
"79654",2020-11-26 15:00:00,4.7,"BK-146540-99999"
"79655",2020-11-26 16:00:00,2.7,"BK-146540-99999"
"79656",2020-11-26 17:00:00,1.5,"BK-146540-99999"
"79657",2020-11-26 18:00:00,0.9,"BK-146540-99999"
"79658",2020-11-26 19:00:00,-0.1,"BK-146540-99999"
"79659",2020-11-26 20:00:00,-0.4,"BK-146540-99999"
"79660",2020-11-26 21:00:00,-1.2,"BK-146540-99999"
"79661",2020-11-26 22:00:00,-1.6,"BK-146540-99999"
"79662",2020-11-26 23:00:00,-2,"BK-146540-99999"
"79663",2020-11-27,-2.7,"BK-146540-99999"
"79664",2020-11-27 01:00:00,-2.9,"BK-146540-99999"
"79665",2020-11-27 02:00:00,-3.2,"BK-146540-99999"
"79666",2020-11-27 03:00:00,-3.7,"BK-146540-99999"
"79667",2020-11-27 04:00:00,-4.3,"BK-146540-99999"
"79668",2020-11-27 05:00:00,-4.9,"BK-146540-99999"
"79669",2020-11-27 06:00:00,-5.5,"BK-146540-99999"
"79670",2020-11-27 07:00:00,-4.9,"BK-146540-99999"
"79671",2020-11-27 08:00:00,-4,"BK-146540-99999"
"79672",2020-11-27 09:00:00,-2.7,"BK-146540-99999"
"79673",2020-11-27 10:00:00,-0.4,"BK-146540-99999"
"79674",2020-11-27 11:00:00,2,"BK-146540-99999"
"79675",2020-11-27 12:00:00,3.5,"BK-146540-99999"
"79676",2020-11-27 13:00:00,4.5,"BK-146540-99999"
"79677",2020-11-27 14:00:00,5,"BK-146540-99999"
"79678",2020-11-27 15:00:00,4,"BK-146540-99999"
"79679",2020-11-27 16:00:00,2.2,"BK-146540-99999"
"79680",2020-11-27 17:00:00,1.1,"BK-146540-99999"
"79681",2020-11-27 18:00:00,0.5,"BK-146540-99999"
"79682",2020-11-27 19:00:00,-0.2,"BK-146540-99999"
"79683",2020-11-27 20:00:00,-0.9,"BK-146540-99999"
"79684",2020-11-27 21:00:00,-1,"BK-146540-99999"
"79685",2020-11-27 22:00:00,-1.4,"BK-146540-99999"
"79686",2020-11-27 23:00:00,-2.2,"BK-146540-99999"
"79687",2020-11-28,-2.3,"BK-146540-99999"
"79688",2020-11-28 01:00:00,-2.9,"BK-146540-99999"
"79689",2020-11-28 02:00:00,-2.9,"BK-146540-99999"
"79690",2020-11-28 03:00:00,-3.2,"BK-146540-99999"
"79691",2020-11-28 04:00:00,-3.3,"BK-146540-99999"
"79692",2020-11-28 05:00:00,-3.9,"BK-146540-99999"
"79693",2020-11-28 06:00:00,-4.4,"BK-146540-99999"
"79694",2020-11-28 07:00:00,-2.9,"BK-146540-99999"
"79695",2020-11-28 08:00:00,0.8,"BK-146540-99999"
"79696",2020-11-28 09:00:00,2.4,"BK-146540-99999"
"79697",2020-11-28 10:00:00,2.7,"BK-146540-99999"
"79698",2020-11-28 11:00:00,4.2,"BK-146540-99999"
"79699",2020-11-28 12:00:00,5.8,"BK-146540-99999"
"79700",2020-11-28 13:00:00,7,"BK-146540-99999"
"79701",2020-11-28 14:00:00,8,"BK-146540-99999"
"79702",2020-11-28 15:00:00,6.2,"BK-146540-99999"
"79703",2020-11-28 16:00:00,4.5,"BK-146540-99999"
"79704",2020-11-28 17:00:00,4,"BK-146540-99999"
"79705",2020-11-28 18:00:00,3,"BK-146540-99999"
"79706",2020-11-28 20:00:00,1.7,"BK-146540-99999"
"79707",2020-11-28 21:00:00,1.5,"BK-146540-99999"
"79708",2020-11-28 22:00:00,1.3,"BK-146540-99999"
"79709",2020-11-28 23:00:00,0.4,"BK-146540-99999"
