"","date","t2m","site"
"48062",2020-01-19 10:00:00,-0.8,"HU-128700-99999"
"48063",2020-01-19 11:00:00,-0.6,"HU-128700-99999"
"48064",2020-01-19 12:00:00,-0.2,"HU-128700-99999"
"48065",2020-01-19 13:00:00,-0.2,"HU-128700-99999"
"48066",2020-01-19 14:00:00,-0.3,"HU-128700-99999"
"48067",2020-01-19 15:00:00,-0.4,"HU-128700-99999"
"48068",2020-01-19 16:00:00,-0.4,"HU-128700-99999"
"48069",2020-01-19 17:00:00,-0.4,"HU-128700-99999"
"48070",2020-01-19 18:00:00,-0.3,"HU-128700-99999"
"48071",2020-01-19 19:00:00,-0.2,"HU-128700-99999"
"48072",2020-01-19 20:00:00,-0.5,"HU-128700-99999"
"48073",2020-01-19 21:00:00,-0.6,"HU-128700-99999"
"48074",2020-01-19 22:00:00,-0.4,"HU-128700-99999"
"48075",2020-01-19 23:00:00,-0.1,"HU-128700-99999"
"48076",2020-01-20,-0.6,"HU-128700-99999"
"48077",2020-01-20 01:00:00,-0.9,"HU-128700-99999"
"48078",2020-01-20 02:00:00,-1,"HU-128700-99999"
"48079",2020-01-20 03:00:00,-1,"HU-128700-99999"
"48080",2020-01-20 04:00:00,-1,"HU-128700-99999"
"48081",2020-01-20 05:00:00,-1.1,"HU-128700-99999"
"48082",2020-01-20 06:00:00,-1.1,"HU-128700-99999"
"48083",2020-01-20 07:00:00,-1.2,"HU-128700-99999"
"48084",2020-01-20 08:00:00,-0.4,"HU-128700-99999"
"48085",2020-01-20 09:00:00,0.2,"HU-128700-99999"
"48086",2020-01-20 10:00:00,0.8,"HU-128700-99999"
"48087",2020-01-20 11:00:00,2.7,"HU-128700-99999"
"48088",2020-01-20 12:00:00,3.4,"HU-128700-99999"
"48089",2020-01-20 13:00:00,4.7,"HU-128700-99999"
"48090",2020-01-20 14:00:00,3.9,"HU-128700-99999"
"48091",2020-01-20 15:00:00,3,"HU-128700-99999"
"48092",2020-01-20 16:00:00,1,"HU-128700-99999"
"48093",2020-01-20 17:00:00,0,"HU-128700-99999"
"48094",2020-01-20 18:00:00,-0.1,"HU-128700-99999"
"48095",2020-01-20 19:00:00,-1.1,"HU-128700-99999"
"48096",2020-01-20 20:00:00,-2.2,"HU-128700-99999"
"48097",2020-01-20 21:00:00,-2.6,"HU-128700-99999"
"48098",2020-01-20 22:00:00,-2.3,"HU-128700-99999"
"48099",2020-01-20 23:00:00,-2.6,"HU-128700-99999"
"48100",2020-01-21,-2,"HU-128700-99999"
"48101",2020-01-21 01:00:00,-1.4,"HU-128700-99999"
"48102",2020-01-21 02:00:00,-3.2,"HU-128700-99999"
"48103",2020-01-21 03:00:00,-4.3,"HU-128700-99999"
"48104",2020-01-21 04:00:00,-5.3,"HU-128700-99999"
"48105",2020-01-21 05:00:00,-4.8,"HU-128700-99999"
"48106",2020-01-21 06:00:00,-4.6,"HU-128700-99999"
"48107",2020-01-21 07:00:00,-3.4,"HU-128700-99999"
"48108",2020-01-21 08:00:00,-3.4,"HU-128700-99999"
"48109",2020-01-21 09:00:00,-2.9,"HU-128700-99999"
"48110",2020-01-21 10:00:00,-2.8,"HU-128700-99999"
"48111",2020-01-21 11:00:00,-2.6,"HU-128700-99999"
"48112",2020-01-21 12:00:00,-2.5,"HU-128700-99999"
"48113",2020-01-21 13:00:00,-2.3,"HU-128700-99999"
"48114",2020-01-21 14:00:00,-2.1,"HU-128700-99999"
"48115",2020-01-21 15:00:00,-1.8,"HU-128700-99999"
"48116",2020-01-21 16:00:00,-1.7,"HU-128700-99999"
"48117",2020-01-21 17:00:00,-1.7,"HU-128700-99999"
"48118",2020-01-21 18:00:00,-1.7,"HU-128700-99999"
"48119",2020-01-21 19:00:00,-1.4,"HU-128700-99999"
"48120",2020-01-21 20:00:00,-1.4,"HU-128700-99999"
"48121",2020-01-21 21:00:00,-1.3,"HU-128700-99999"
"48122",2020-01-21 22:00:00,-1.5,"HU-128700-99999"
"48123",2020-01-21 23:00:00,-1.6,"HU-128700-99999"
"48124",2020-01-22,-1.6,"HU-128700-99999"
"48125",2020-01-22 01:00:00,-1.5,"HU-128700-99999"
"48126",2020-01-22 02:00:00,-1.8,"HU-128700-99999"
"48127",2020-01-22 03:00:00,-1.8,"HU-128700-99999"
"48128",2020-01-22 04:00:00,-1.9,"HU-128700-99999"
"48129",2020-01-22 05:00:00,-2.3,"HU-128700-99999"
"48130",2020-01-22 06:00:00,-2,"HU-128700-99999"
"48131",2020-01-22 07:00:00,-1.8,"HU-128700-99999"
"48132",2020-01-22 08:00:00,-1.4,"HU-128700-99999"
"48133",2020-01-22 09:00:00,-1.1,"HU-128700-99999"
"48134",2020-01-22 10:00:00,-0.8,"HU-128700-99999"
"48135",2020-01-22 11:00:00,-0.9,"HU-128700-99999"
"48136",2020-01-22 12:00:00,-0.7,"HU-128700-99999"
"48137",2020-01-22 13:00:00,-0.4,"HU-128700-99999"
"48138",2020-01-22 14:00:00,-0.4,"HU-128700-99999"
"48139",2020-01-22 15:00:00,-0.8,"HU-128700-99999"
"48140",2020-01-22 16:00:00,-1.2,"HU-128700-99999"
"48141",2020-01-22 17:00:00,-1.9,"HU-128700-99999"
"48142",2020-01-22 18:00:00,-1.8,"HU-128700-99999"
"48143",2020-01-22 19:00:00,-1.8,"HU-128700-99999"
"48144",2020-01-22 20:00:00,-1.6,"HU-128700-99999"
"48145",2020-01-22 21:00:00,-1.5,"HU-128700-99999"
"48146",2020-01-22 22:00:00,-1.8,"HU-128700-99999"
"48147",2020-01-22 23:00:00,-1.8,"HU-128700-99999"
"48148",2020-01-23,-2.2,"HU-128700-99999"
"48149",2020-01-23 01:00:00,-2.8,"HU-128700-99999"
"48150",2020-01-23 02:00:00,-3.6,"HU-128700-99999"
"48151",2020-01-23 03:00:00,-3.5,"HU-128700-99999"
"48152",2020-01-23 04:00:00,-3.5,"HU-128700-99999"
"48153",2020-01-23 05:00:00,-4.7,"HU-128700-99999"
"48154",2020-01-23 06:00:00,-4.7,"HU-128700-99999"
"48155",2020-01-23 08:00:00,-1.8,"HU-128700-99999"
"48156",2020-01-23 09:00:00,0,"HU-128700-99999"
"48157",2020-01-23 10:00:00,4.1,"HU-128700-99999"
"48158",2020-01-23 11:00:00,6.4,"HU-128700-99999"
"48159",2020-01-23 12:00:00,6.4,"HU-128700-99999"
"48160",2020-01-23 13:00:00,5.8,"HU-128700-99999"
"48161",2020-01-23 14:00:00,5.2,"HU-128700-99999"
"48162",2020-01-23 15:00:00,3.5,"HU-128700-99999"
"48163",2020-01-23 16:00:00,1.3,"HU-128700-99999"
"48164",2020-01-23 17:00:00,0.8,"HU-128700-99999"
"48165",2020-01-23 18:00:00,-0.5,"HU-128700-99999"
"48166",2020-01-23 19:00:00,-1.5,"HU-128700-99999"
"48167",2020-01-23 20:00:00,-2.1,"HU-128700-99999"
"48168",2020-01-23 21:00:00,-2.9,"HU-128700-99999"
"48169",2020-01-23 22:00:00,-2.6,"HU-128700-99999"
"48170",2020-01-23 23:00:00,-2,"HU-128700-99999"
"48171",2020-01-24,-2.7,"HU-128700-99999"
"48172",2020-01-24 01:00:00,-4.6,"HU-128700-99999"
"48173",2020-01-24 02:00:00,-2.8,"HU-128700-99999"
"48174",2020-01-24 03:00:00,-4.2,"HU-128700-99999"
"48175",2020-01-24 04:00:00,-3.6,"HU-128700-99999"
"48176",2020-01-24 05:00:00,-4,"HU-128700-99999"
"48177",2020-01-24 06:00:00,-4.8,"HU-128700-99999"
"48178",2020-01-24 07:00:00,-4.1,"HU-128700-99999"
"48179",2020-01-24 08:00:00,-4.4,"HU-128700-99999"
"48180",2020-01-24 09:00:00,-3.4,"HU-128700-99999"
"48181",2020-01-24 10:00:00,-0.2,"HU-128700-99999"
"48182",2020-01-24 11:00:00,1.4,"HU-128700-99999"
"48183",2020-01-24 12:00:00,1.7,"HU-128700-99999"
"48184",2020-01-24 13:00:00,-0.5,"HU-128700-99999"
"48185",2020-01-24 14:00:00,-1.6,"HU-128700-99999"
"48186",2020-01-24 15:00:00,-2.6,"HU-128700-99999"
"48187",2020-01-24 16:00:00,-2.8,"HU-128700-99999"
"48188",2020-01-24 17:00:00,-3,"HU-128700-99999"
"48189",2020-01-24 18:00:00,-3.7,"HU-128700-99999"
"48190",2020-01-24 19:00:00,-3.6,"HU-128700-99999"
"48191",2020-01-24 20:00:00,-3.4,"HU-128700-99999"
"48192",2020-01-24 21:00:00,-3.6,"HU-128700-99999"
"48193",2020-01-24 22:00:00,-3.8,"HU-128700-99999"
"48194",2020-01-24 23:00:00,-3.6,"HU-128700-99999"
"48195",2020-01-25,-3.5,"HU-128700-99999"
"48196",2020-01-25 01:00:00,-3.8,"HU-128700-99999"
"48197",2020-01-25 02:00:00,-4,"HU-128700-99999"
"48198",2020-01-25 03:00:00,-3.8,"HU-128700-99999"
"48199",2020-01-25 04:00:00,-3.6,"HU-128700-99999"
"48200",2020-01-25 05:00:00,-3.7,"HU-128700-99999"
"48201",2020-01-25 06:00:00,-3.7,"HU-128700-99999"
"48202",2020-01-25 08:00:00,-3.3,"HU-128700-99999"
"48203",2020-01-25 09:00:00,-3.1,"HU-128700-99999"
"48204",2020-01-25 10:00:00,-2.9,"HU-128700-99999"
"48205",2020-01-25 11:00:00,-2.6,"HU-128700-99999"
"48206",2020-01-25 12:00:00,-2.5,"HU-128700-99999"
"48207",2020-01-25 13:00:00,-2.3,"HU-128700-99999"
"48208",2020-01-25 14:00:00,-2.3,"HU-128700-99999"
"48209",2020-01-25 15:00:00,-2.3,"HU-128700-99999"
"48210",2020-01-25 16:00:00,-2.5,"HU-128700-99999"
"48211",2020-01-25 17:00:00,-2.5,"HU-128700-99999"
"48212",2020-01-25 18:00:00,-2.5,"HU-128700-99999"
"48213",2020-01-25 19:00:00,-2.5,"HU-128700-99999"
"48214",2020-01-25 20:00:00,-2.7,"HU-128700-99999"
"48215",2020-01-25 21:00:00,-2.7,"HU-128700-99999"
"48216",2020-01-25 22:00:00,-2.8,"HU-128700-99999"
"48217",2020-01-25 23:00:00,-2.8,"HU-128700-99999"
"48218",2020-01-26,-2.8,"HU-128700-99999"
"48219",2020-01-26 01:00:00,-2.8,"HU-128700-99999"
"48220",2020-01-26 02:00:00,-3,"HU-128700-99999"
"48221",2020-01-26 03:00:00,-2.9,"HU-128700-99999"
"48222",2020-01-26 04:00:00,-2.9,"HU-128700-99999"
"48223",2020-01-26 05:00:00,-2.9,"HU-128700-99999"
"48224",2020-01-26 06:00:00,-3,"HU-128700-99999"
"48225",2020-01-26 07:00:00,-2.9,"HU-128700-99999"
"48226",2020-01-26 08:00:00,-2.9,"HU-128700-99999"
"48227",2020-01-26 09:00:00,-2.8,"HU-128700-99999"
"48228",2020-01-26 10:00:00,-2.6,"HU-128700-99999"
"48229",2020-01-26 11:00:00,-2.2,"HU-128700-99999"
"48230",2020-01-26 12:00:00,-2,"HU-128700-99999"
"48231",2020-01-26 13:00:00,-1.7,"HU-128700-99999"
"48232",2020-01-26 14:00:00,-1.6,"HU-128700-99999"
"48233",2020-01-26 15:00:00,-1.5,"HU-128700-99999"
"48234",2020-01-26 16:00:00,-1.6,"HU-128700-99999"
"48235",2020-01-26 17:00:00,-1.8,"HU-128700-99999"
"48236",2020-01-26 18:00:00,-1.8,"HU-128700-99999"
"48237",2020-01-26 19:00:00,-1.8,"HU-128700-99999"
"48238",2020-01-26 20:00:00,-1.7,"HU-128700-99999"
"48239",2020-01-26 21:00:00,-1.7,"HU-128700-99999"
"48240",2020-01-26 22:00:00,-1.7,"HU-128700-99999"
"48241",2020-01-26 23:00:00,-1.5,"HU-128700-99999"
"48242",2020-01-27,-1.4,"HU-128700-99999"
"48243",2020-01-27 01:00:00,-1,"HU-128700-99999"
"48244",2020-01-27 02:00:00,-0.9,"HU-128700-99999"
"48245",2020-01-27 03:00:00,-0.8,"HU-128700-99999"
"48246",2020-01-27 04:00:00,-1,"HU-128700-99999"
"48247",2020-01-27 05:00:00,-1.1,"HU-128700-99999"
"48248",2020-01-27 06:00:00,-0.4,"HU-128700-99999"
"48249",2020-01-27 07:00:00,-0.4,"HU-128700-99999"
"48250",2020-01-27 08:00:00,0.3,"HU-128700-99999"
"48251",2020-01-27 09:00:00,1.1,"HU-128700-99999"
"48252",2020-01-27 10:00:00,1.5,"HU-128700-99999"
"48253",2020-01-27 11:00:00,2.4,"HU-128700-99999"
"48254",2020-01-27 13:00:00,2.7,"HU-128700-99999"
"48255",2020-01-27 14:00:00,2.5,"HU-128700-99999"
"48256",2020-01-27 15:00:00,1.6,"HU-128700-99999"
"48257",2020-01-27 16:00:00,0.6,"HU-128700-99999"
"48258",2020-01-27 17:00:00,-0.1,"HU-128700-99999"
"48259",2020-01-27 18:00:00,-0.2,"HU-128700-99999"
"48260",2020-01-27 19:00:00,-0.5,"HU-128700-99999"
"48261",2020-01-27 20:00:00,-0.8,"HU-128700-99999"
"48262",2020-01-27 21:00:00,-1,"HU-128700-99999"
"48263",2020-01-27 22:00:00,-1.1,"HU-128700-99999"
"48264",2020-01-27 23:00:00,-1.4,"HU-128700-99999"
"48265",2020-01-28,-1.4,"HU-128700-99999"
"48266",2020-01-28 01:00:00,-1.3,"HU-128700-99999"
"48267",2020-01-28 02:00:00,-1.4,"HU-128700-99999"
"48268",2020-01-28 03:00:00,-1.8,"HU-128700-99999"
"48269",2020-01-28 04:00:00,-1.8,"HU-128700-99999"
"48270",2020-01-28 05:00:00,-1.9,"HU-128700-99999"
"48271",2020-01-28 06:00:00,-1.9,"HU-128700-99999"
"48272",2020-01-28 07:00:00,-1.7,"HU-128700-99999"
"48273",2020-01-28 08:00:00,-1.4,"HU-128700-99999"
"48274",2020-01-28 09:00:00,-1,"HU-128700-99999"
"48275",2020-01-28 10:00:00,-0.8,"HU-128700-99999"
"48276",2020-01-28 11:00:00,-0.3,"HU-128700-99999"
"48277",2020-01-28 12:00:00,0,"HU-128700-99999"
"48278",2020-01-28 13:00:00,0.6,"HU-128700-99999"
"48279",2020-01-28 14:00:00,0.8,"HU-128700-99999"
"48280",2020-01-28 15:00:00,0.9,"HU-128700-99999"
"48281",2020-01-28 16:00:00,0.9,"HU-128700-99999"
"48282",2020-01-28 17:00:00,1.4,"HU-128700-99999"
"48283",2020-01-28 18:00:00,1.5,"HU-128700-99999"
"48284",2020-01-28 19:00:00,1.6,"HU-128700-99999"
"48285",2020-01-28 20:00:00,0.4,"HU-128700-99999"
"48286",2020-01-28 21:00:00,0.3,"HU-128700-99999"
"48287",2020-01-28 22:00:00,0.3,"HU-128700-99999"
"48288",2020-01-28 23:00:00,0.2,"HU-128700-99999"
"48289",2020-01-29,1,"HU-128700-99999"
"48290",2020-01-29 01:00:00,1.4,"HU-128700-99999"
"48291",2020-01-29 02:00:00,1,"HU-128700-99999"
"48292",2020-01-29 03:00:00,0.9,"HU-128700-99999"
"48293",2020-01-29 04:00:00,0.8,"HU-128700-99999"
"48294",2020-01-29 05:00:00,0.4,"HU-128700-99999"
"48295",2020-01-29 06:00:00,0.8,"HU-128700-99999"
"48296",2020-01-29 07:00:00,0.6,"HU-128700-99999"
"48297",2020-01-29 08:00:00,1.8,"HU-128700-99999"
"48298",2020-01-29 09:00:00,2.6,"HU-128700-99999"
"48299",2020-01-29 10:00:00,2.8,"HU-128700-99999"
"48300",2020-01-29 11:00:00,3.2,"HU-128700-99999"
"48301",2020-01-29 12:00:00,4.8,"HU-128700-99999"
"48302",2020-01-29 13:00:00,3.1,"HU-128700-99999"
"48303",2020-01-29 14:00:00,2.9,"HU-128700-99999"
"48304",2020-01-29 15:00:00,2.6,"HU-128700-99999"
"48305",2020-01-29 16:00:00,2.4,"HU-128700-99999"
"48306",2020-01-29 17:00:00,1.3,"HU-128700-99999"
"48307",2020-01-29 18:00:00,1.5,"HU-128700-99999"
"48308",2020-01-29 19:00:00,0.9,"HU-128700-99999"
"48309",2020-01-29 20:00:00,0.4,"HU-128700-99999"
"48310",2020-01-29 21:00:00,-0.2,"HU-128700-99999"
"48311",2020-01-29 22:00:00,-0.4,"HU-128700-99999"
"48312",2020-01-29 23:00:00,0.1,"HU-128700-99999"
"48313",2020-01-30,1.3,"HU-128700-99999"
"48314",2020-01-30 01:00:00,1.7,"HU-128700-99999"
"48315",2020-01-30 02:00:00,1.6,"HU-128700-99999"
"48316",2020-01-30 03:00:00,1,"HU-128700-99999"
"48317",2020-01-30 04:00:00,0.5,"HU-128700-99999"
"48318",2020-01-30 05:00:00,0.2,"HU-128700-99999"
"48319",2020-01-30 06:00:00,0.3,"HU-128700-99999"
"48320",2020-01-30 07:00:00,0,"HU-128700-99999"
"48321",2020-01-30 08:00:00,1.7,"HU-128700-99999"
"48322",2020-01-30 09:00:00,2.9,"HU-128700-99999"
"48323",2020-01-30 10:00:00,4.2,"HU-128700-99999"
"48324",2020-01-30 11:00:00,4.8,"HU-128700-99999"
"48325",2020-01-30 12:00:00,6.3,"HU-128700-99999"
"48326",2020-01-30 13:00:00,6,"HU-128700-99999"
"48327",2020-01-30 14:00:00,5.7,"HU-128700-99999"
"48328",2020-01-30 15:00:00,5.2,"HU-128700-99999"
"48329",2020-01-30 16:00:00,4.6,"HU-128700-99999"
"48330",2020-01-30 17:00:00,4.5,"HU-128700-99999"
"48331",2020-01-30 18:00:00,4,"HU-128700-99999"
"48332",2020-01-30 19:00:00,4.1,"HU-128700-99999"
"48333",2020-01-30 20:00:00,3.8,"HU-128700-99999"
"48334",2020-01-30 21:00:00,3.8,"HU-128700-99999"
"48335",2020-01-30 22:00:00,3.1,"HU-128700-99999"
"48336",2020-01-30 23:00:00,2.3,"HU-128700-99999"
"48337",2020-01-31,1.8,"HU-128700-99999"
"48338",2020-01-31 01:00:00,0.8,"HU-128700-99999"
"48339",2020-01-31 02:00:00,0,"HU-128700-99999"
"48340",2020-01-31 03:00:00,-0.4,"HU-128700-99999"
"48341",2020-01-31 04:00:00,-1.1,"HU-128700-99999"
"48342",2020-01-31 05:00:00,-1,"HU-128700-99999"
"48343",2020-01-31 06:00:00,-0.4,"HU-128700-99999"
"48344",2020-01-31 07:00:00,0,"HU-128700-99999"
"48345",2020-01-31 08:00:00,-0.1,"HU-128700-99999"
"48346",2020-01-31 09:00:00,0.1,"HU-128700-99999"
"48347",2020-01-31 10:00:00,0.4,"HU-128700-99999"
"48348",2020-01-31 11:00:00,0.8,"HU-128700-99999"
"48349",2020-01-31 12:00:00,1.9,"HU-128700-99999"
"48350",2020-01-31 13:00:00,2.2,"HU-128700-99999"
"48351",2020-01-31 14:00:00,3.1,"HU-128700-99999"
"48352",2020-01-31 15:00:00,4.2,"HU-128700-99999"
"48353",2020-01-31 16:00:00,5.3,"HU-128700-99999"
"48354",2020-01-31 17:00:00,5.2,"HU-128700-99999"
"48355",2020-01-31 18:00:00,5.4,"HU-128700-99999"
"48356",2020-01-31 19:00:00,7.5,"HU-128700-99999"
"48357",2020-01-31 20:00:00,6.9,"HU-128700-99999"
"48358",2020-01-31 21:00:00,8.5,"HU-128700-99999"
"48359",2020-01-31 22:00:00,8.6,"HU-128700-99999"
"48360",2020-01-31 23:00:00,8.4,"HU-128700-99999"
"48361",2020-02-01,9.3,"HU-128700-99999"
"48362",2020-02-01 01:00:00,8.4,"HU-128700-99999"
"48363",2020-02-01 02:00:00,8.7,"HU-128700-99999"
"48364",2020-02-01 03:00:00,8.2,"HU-128700-99999"
"48365",2020-02-01 04:00:00,7.7,"HU-128700-99999"
"48366",2020-02-01 05:00:00,7.9,"HU-128700-99999"
"48367",2020-02-01 06:00:00,7.1,"HU-128700-99999"
"48368",2020-02-01 07:00:00,2.5,"HU-128700-99999"
"48369",2020-02-01 08:00:00,7.1,"HU-128700-99999"
"48370",2020-02-01 09:00:00,8.1,"HU-128700-99999"
"48371",2020-02-01 10:00:00,9.1,"HU-128700-99999"
"48372",2020-02-01 11:00:00,10.1,"HU-128700-99999"
"48373",2020-02-01 12:00:00,11.2,"HU-128700-99999"
"48374",2020-02-01 13:00:00,13.2,"HU-128700-99999"
"48375",2020-02-01 14:00:00,14.7,"HU-128700-99999"
"48376",2020-02-01 15:00:00,13.9,"HU-128700-99999"
"48377",2020-02-01 16:00:00,11.5,"HU-128700-99999"
"48378",2020-02-01 17:00:00,10,"HU-128700-99999"
"48379",2020-02-01 18:00:00,9.6,"HU-128700-99999"
"48380",2020-02-01 19:00:00,8.2,"HU-128700-99999"
"48381",2020-02-01 20:00:00,8.1,"HU-128700-99999"
"48382",2020-02-01 21:00:00,7.9,"HU-128700-99999"
"48383",2020-02-01 22:00:00,6.4,"HU-128700-99999"
"48384",2020-02-01 23:00:00,6.7,"HU-128700-99999"
"48385",2020-02-02,6.5,"HU-128700-99999"
"48386",2020-02-02 01:00:00,6.8,"HU-128700-99999"
"48387",2020-02-02 02:00:00,8.5,"HU-128700-99999"
"48388",2020-02-02 03:00:00,10.2,"HU-128700-99999"
"48389",2020-02-02 04:00:00,9.9,"HU-128700-99999"
"48390",2020-02-02 05:00:00,8.9,"HU-128700-99999"
"48391",2020-02-02 06:00:00,8.7,"HU-128700-99999"
"48392",2020-02-02 07:00:00,9.4,"HU-128700-99999"
"48393",2020-02-02 08:00:00,9.2,"HU-128700-99999"
"48394",2020-02-02 09:00:00,9.4,"HU-128700-99999"
"48395",2020-02-02 10:00:00,9.8,"HU-128700-99999"
"48396",2020-02-02 11:00:00,10.7,"HU-128700-99999"
"48397",2020-02-02 12:00:00,11.7,"HU-128700-99999"
"48398",2020-02-02 14:00:00,11.2,"HU-128700-99999"
"48399",2020-02-02 15:00:00,10.7,"HU-128700-99999"
"48400",2020-02-02 16:00:00,9.8,"HU-128700-99999"
"48401",2020-02-02 17:00:00,9.9,"HU-128700-99999"
"48402",2020-02-02 18:00:00,9.3,"HU-128700-99999"
"48403",2020-02-02 19:00:00,8.3,"HU-128700-99999"
"48404",2020-02-02 20:00:00,8.7,"HU-128700-99999"
"48405",2020-02-02 21:00:00,8.5,"HU-128700-99999"
"48406",2020-02-02 22:00:00,8.1,"HU-128700-99999"
"48407",2020-02-02 23:00:00,8.6,"HU-128700-99999"
"48408",2020-02-03,8.9,"HU-128700-99999"
"48409",2020-02-03 01:00:00,9.5,"HU-128700-99999"
"48410",2020-02-03 02:00:00,9.5,"HU-128700-99999"
"48411",2020-02-03 03:00:00,9.9,"HU-128700-99999"
"48412",2020-02-03 04:00:00,9.6,"HU-128700-99999"
"48413",2020-02-03 05:00:00,8.9,"HU-128700-99999"
"48414",2020-02-03 06:00:00,9,"HU-128700-99999"
"48415",2020-02-03 07:00:00,9,"HU-128700-99999"
"48416",2020-02-03 08:00:00,9.1,"HU-128700-99999"
"48417",2020-02-03 09:00:00,9.3,"HU-128700-99999"
"48418",2020-02-03 10:00:00,9.2,"HU-128700-99999"
"48419",2020-02-03 11:00:00,8.9,"HU-128700-99999"
"48420",2020-02-03 12:00:00,8.7,"HU-128700-99999"
"48421",2020-02-03 14:00:00,8.3,"HU-128700-99999"
"48422",2020-02-03 15:00:00,8.5,"HU-128700-99999"
"48423",2020-02-03 16:00:00,7.9,"HU-128700-99999"
"48424",2020-02-03 17:00:00,7.6,"HU-128700-99999"
"48425",2020-02-03 18:00:00,7.4,"HU-128700-99999"
"48426",2020-02-03 19:00:00,7.2,"HU-128700-99999"
"48427",2020-02-03 20:00:00,6.7,"HU-128700-99999"
"48428",2020-02-03 21:00:00,6.3,"HU-128700-99999"
"48429",2020-02-03 22:00:00,5.9,"HU-128700-99999"
"48430",2020-02-03 23:00:00,5.7,"HU-128700-99999"
"48431",2020-02-04,4.7,"HU-128700-99999"
"48432",2020-02-04 01:00:00,5.7,"HU-128700-99999"
"48433",2020-02-04 02:00:00,5.5,"HU-128700-99999"
"48434",2020-02-04 03:00:00,4.4,"HU-128700-99999"
"48435",2020-02-04 04:00:00,4.3,"HU-128700-99999"
"48436",2020-02-04 05:00:00,4.6,"HU-128700-99999"
"48437",2020-02-04 06:00:00,4.6,"HU-128700-99999"
"48438",2020-02-04 07:00:00,4.4,"HU-128700-99999"
"48439",2020-02-04 08:00:00,4.6,"HU-128700-99999"
"48440",2020-02-04 09:00:00,5.2,"HU-128700-99999"
"48441",2020-02-04 10:00:00,5.8,"HU-128700-99999"
"48442",2020-02-04 11:00:00,5.6,"HU-128700-99999"
"48443",2020-02-04 12:00:00,5.6,"HU-128700-99999"
"48444",2020-02-04 13:00:00,6.1,"HU-128700-99999"
"48445",2020-02-04 14:00:00,6.4,"HU-128700-99999"
"48446",2020-02-04 15:00:00,5.6,"HU-128700-99999"
"48447",2020-02-04 16:00:00,5.3,"HU-128700-99999"
"48448",2020-02-04 17:00:00,5.5,"HU-128700-99999"
"48449",2020-02-04 18:00:00,4.7,"HU-128700-99999"
"48450",2020-02-04 19:00:00,4,"HU-128700-99999"
"48451",2020-02-04 20:00:00,4.2,"HU-128700-99999"
"48452",2020-02-04 22:00:00,3.8,"HU-128700-99999"
"48453",2020-02-04 23:00:00,4,"HU-128700-99999"
"48454",2020-02-05,3.9,"HU-128700-99999"
"48455",2020-02-05 01:00:00,3.4,"HU-128700-99999"
"48456",2020-02-05 02:00:00,4.2,"HU-128700-99999"
"48457",2020-02-05 03:00:00,4.3,"HU-128700-99999"
"48458",2020-02-05 04:00:00,3.6,"HU-128700-99999"
"48459",2020-02-05 05:00:00,3.1,"HU-128700-99999"
"48460",2020-02-05 06:00:00,3.6,"HU-128700-99999"
"48461",2020-02-05 07:00:00,4.9,"HU-128700-99999"
"48462",2020-02-05 08:00:00,4.5,"HU-128700-99999"
"48463",2020-02-05 09:00:00,5.6,"HU-128700-99999"
"48464",2020-02-05 10:00:00,6.4,"HU-128700-99999"
"48465",2020-02-05 11:00:00,7.4,"HU-128700-99999"
"48466",2020-02-05 12:00:00,6.1,"HU-128700-99999"
"48467",2020-02-05 13:00:00,6.2,"HU-128700-99999"
"48468",2020-02-05 14:00:00,5.6,"HU-128700-99999"
"48469",2020-02-05 15:00:00,4.9,"HU-128700-99999"
"48470",2020-02-05 16:00:00,3.1,"HU-128700-99999"
"48471",2020-02-05 17:00:00,2.3,"HU-128700-99999"
"48472",2020-02-05 18:00:00,1.6,"HU-128700-99999"
"48473",2020-02-05 19:00:00,1.3,"HU-128700-99999"
"48474",2020-02-05 20:00:00,0.9,"HU-128700-99999"
"48475",2020-02-05 21:00:00,0,"HU-128700-99999"
"48476",2020-02-05 22:00:00,-0.2,"HU-128700-99999"
"48477",2020-02-05 23:00:00,-0.2,"HU-128700-99999"
"48478",2020-02-06,0.1,"HU-128700-99999"
"48479",2020-02-06 01:00:00,-1.8,"HU-128700-99999"
"48480",2020-02-06 02:00:00,-1.4,"HU-128700-99999"
"48481",2020-02-06 03:00:00,-1.9,"HU-128700-99999"
"48482",2020-02-06 04:00:00,-1.8,"HU-128700-99999"
"48483",2020-02-06 05:00:00,-2.5,"HU-128700-99999"
"48484",2020-02-06 06:00:00,-2.6,"HU-128700-99999"
"48485",2020-02-06 07:00:00,-2.4,"HU-128700-99999"
"48486",2020-02-06 08:00:00,-0.6,"HU-128700-99999"
"48487",2020-02-06 09:00:00,1.1,"HU-128700-99999"
"48488",2020-02-06 10:00:00,3,"HU-128700-99999"
"48489",2020-02-06 11:00:00,4.1,"HU-128700-99999"
"48490",2020-02-06 12:00:00,4.7,"HU-128700-99999"
"48491",2020-02-06 13:00:00,5.3,"HU-128700-99999"
"48492",2020-02-06 14:00:00,4.9,"HU-128700-99999"
"48493",2020-02-06 15:00:00,4.9,"HU-128700-99999"
"48494",2020-02-06 16:00:00,3.4,"HU-128700-99999"
"48495",2020-02-06 17:00:00,2.7,"HU-128700-99999"
"48496",2020-02-06 18:00:00,2.4,"HU-128700-99999"
"48497",2020-02-06 19:00:00,2.1,"HU-128700-99999"
