"","date","t2m","site"
"59676",2020-01-28 16:00:00,23.2,"AS-957210-99999"
"59677",2020-01-28 17:00:00,21.9,"AS-957210-99999"
"59678",2020-01-28 19:00:00,20.7,"AS-957210-99999"
"59679",2020-01-28 20:00:00,20.4,"AS-957210-99999"
"59680",2020-01-28 22:00:00,24.9,"AS-957210-99999"
"59681",2020-01-28 23:00:00,26.7,"AS-957210-99999"
"59682",2020-01-29 01:00:00,31.2,"AS-957210-99999"
"59683",2020-01-29 02:00:00,33.4,"AS-957210-99999"
"59684",2020-01-29 04:00:00,35.7,"AS-957210-99999"
"59685",2020-01-29 05:00:00,36.1,"AS-957210-99999"
"59686",2020-01-29 07:00:00,36.2,"AS-957210-99999"
"59687",2020-01-29 08:00:00,36,"AS-957210-99999"
"59688",2020-01-29 10:00:00,30.9,"AS-957210-99999"
"59689",2020-01-29 11:00:00,29.2,"AS-957210-99999"
"59690",2020-01-29 13:00:00,26.6,"AS-957210-99999"
"59691",2020-01-29 14:00:00,25.9,"AS-957210-99999"
"59692",2020-01-29 16:00:00,23.7,"AS-957210-99999"
"59693",2020-01-29 17:00:00,23.1,"AS-957210-99999"
"59694",2020-01-29 19:00:00,20.6,"AS-957210-99999"
"59695",2020-01-29 20:00:00,22.2,"AS-957210-99999"
"59696",2020-01-29 22:00:00,26,"AS-957210-99999"
"59697",2020-01-29 23:00:00,29.4,"AS-957210-99999"
"59698",2020-01-30 01:00:00,32.7,"AS-957210-99999"
"59699",2020-01-30 02:00:00,35.4,"AS-957210-99999"
"59700",2020-01-30 04:00:00,37.2,"AS-957210-99999"
"59701",2020-01-30 05:00:00,38.6,"AS-957210-99999"
"59702",2020-01-30 07:00:00,38.7,"AS-957210-99999"
"59703",2020-01-30 08:00:00,38.6,"AS-957210-99999"
"59704",2020-01-30 10:00:00,33.6,"AS-957210-99999"
"59705",2020-01-30 11:00:00,30.1,"AS-957210-99999"
"59706",2020-01-30 13:00:00,31.1,"AS-957210-99999"
"59707",2020-01-30 14:00:00,30.1,"AS-957210-99999"
"59708",2020-01-30 16:00:00,28.2,"AS-957210-99999"
"59709",2020-01-30 17:00:00,25.6,"AS-957210-99999"
"59710",2020-01-30 19:00:00,23.2,"AS-957210-99999"
"59711",2020-01-30 20:00:00,23.6,"AS-957210-99999"
"59712",2020-01-30 22:00:00,30.7,"AS-957210-99999"
"59713",2020-01-30 23:00:00,35.4,"AS-957210-99999"
"59714",2020-01-31 01:00:00,39,"AS-957210-99999"
"59715",2020-01-31 02:00:00,40,"AS-957210-99999"
"59716",2020-01-31 04:00:00,41.5,"AS-957210-99999"
"59717",2020-01-31 05:00:00,42,"AS-957210-99999"
"59718",2020-01-31 07:00:00,42.2,"AS-957210-99999"
"59719",2020-01-31 08:00:00,41.7,"AS-957210-99999"
"59720",2020-01-31 10:00:00,37.1,"AS-957210-99999"
"59721",2020-01-31 11:00:00,35.9,"AS-957210-99999"
"59722",2020-01-31 13:00:00,32.9,"AS-957210-99999"
"59723",2020-01-31 14:00:00,32.1,"AS-957210-99999"
"59724",2020-01-31 16:00:00,30.4,"AS-957210-99999"
"59725",2020-01-31 17:00:00,29.9,"AS-957210-99999"
"59726",2020-01-31 19:00:00,32.4,"AS-957210-99999"
"59727",2020-01-31 20:00:00,32.9,"AS-957210-99999"
"59728",2020-01-31 22:00:00,36.4,"AS-957210-99999"
"59729",2020-01-31 23:00:00,37.5,"AS-957210-99999"
"59730",2020-02-01 01:00:00,39.5,"AS-957210-99999"
"59731",2020-02-01 02:00:00,40.9,"AS-957210-99999"
"59732",2020-02-01 04:00:00,42.1,"AS-957210-99999"
"59733",2020-02-01 05:00:00,42.2,"AS-957210-99999"
"59734",2020-02-01 07:00:00,42,"AS-957210-99999"
"59735",2020-02-01 08:00:00,41.2,"AS-957210-99999"
"59736",2020-02-01 10:00:00,36.5,"AS-957210-99999"
"59737",2020-02-01 11:00:00,35.2,"AS-957210-99999"
"59738",2020-02-01 13:00:00,33.2,"AS-957210-99999"
"59739",2020-02-01 14:00:00,33.4,"AS-957210-99999"
"59740",2020-02-01 16:00:00,31.5,"AS-957210-99999"
"59741",2020-02-01 17:00:00,30.4,"AS-957210-99999"
"59742",2020-02-01 19:00:00,28.2,"AS-957210-99999"
"59743",2020-02-01 20:00:00,28,"AS-957210-99999"
"59744",2020-02-01 22:00:00,33,"AS-957210-99999"
"59745",2020-02-01 23:00:00,34.7,"AS-957210-99999"
"59746",2020-02-02 01:00:00,37.2,"AS-957210-99999"
"59747",2020-02-02 02:00:00,37.2,"AS-957210-99999"
"59748",2020-02-02 04:00:00,35.2,"AS-957210-99999"
"59749",2020-02-02 05:00:00,35.4,"AS-957210-99999"
"59750",2020-02-02 07:00:00,33.2,"AS-957210-99999"
"59751",2020-02-02 08:00:00,31.5,"AS-957210-99999"
"59752",2020-02-02 10:00:00,27.7,"AS-957210-99999"
"59753",2020-02-02 11:00:00,26.7,"AS-957210-99999"
"59754",2020-02-02 13:00:00,23.2,"AS-957210-99999"
"59755",2020-02-02 14:00:00,22.6,"AS-957210-99999"
"59756",2020-02-02 16:00:00,21.4,"AS-957210-99999"
"59757",2020-02-02 17:00:00,20.9,"AS-957210-99999"
"59758",2020-02-02 19:00:00,19.7,"AS-957210-99999"
"59759",2020-02-02 20:00:00,19.7,"AS-957210-99999"
"59760",2020-02-02 22:00:00,22.7,"AS-957210-99999"
"59761",2020-02-02 23:00:00,24.4,"AS-957210-99999"
"59762",2020-02-03 01:00:00,26.6,"AS-957210-99999"
"59763",2020-02-03 02:00:00,28.2,"AS-957210-99999"
"59764",2020-02-03 04:00:00,29.9,"AS-957210-99999"
"59765",2020-02-03 05:00:00,29.1,"AS-957210-99999"
"59766",2020-02-03 07:00:00,27.2,"AS-957210-99999"
"59767",2020-02-03 08:00:00,26.1,"AS-957210-99999"
"59768",2020-02-03 10:00:00,22.7,"AS-957210-99999"
"59769",2020-02-03 11:00:00,21.9,"AS-957210-99999"
"59770",2020-02-03 13:00:00,18.7,"AS-957210-99999"
"59771",2020-02-03 14:00:00,17.5,"AS-957210-99999"
"59772",2020-02-03 16:00:00,16.2,"AS-957210-99999"
"59773",2020-02-03 17:00:00,14.7,"AS-957210-99999"
"59774",2020-02-03 19:00:00,16.2,"AS-957210-99999"
"59775",2020-02-03 20:00:00,17,"AS-957210-99999"
"59776",2020-02-03 22:00:00,19.7,"AS-957210-99999"
"59777",2020-02-03 23:00:00,21.7,"AS-957210-99999"
"59778",2020-02-04 01:00:00,25.7,"AS-957210-99999"
"59779",2020-02-04 02:00:00,26.7,"AS-957210-99999"
"59780",2020-02-04 04:00:00,30.2,"AS-957210-99999"
"59781",2020-02-04 05:00:00,30.2,"AS-957210-99999"
"59782",2020-02-04 07:00:00,31.2,"AS-957210-99999"
"59783",2020-02-04 08:00:00,30.1,"AS-957210-99999"
"59784",2020-02-04 10:00:00,22.9,"AS-957210-99999"
"59785",2020-02-04 11:00:00,21.1,"AS-957210-99999"
"59786",2020-02-04 13:00:00,19.4,"AS-957210-99999"
"59787",2020-02-04 14:00:00,18.9,"AS-957210-99999"
"59788",2020-02-04 16:00:00,17.4,"AS-957210-99999"
"59789",2020-02-04 17:00:00,17.1,"AS-957210-99999"
"59790",2020-02-04 19:00:00,16.9,"AS-957210-99999"
"59791",2020-02-04 20:00:00,17.1,"AS-957210-99999"
"59792",2020-02-04 22:00:00,20.7,"AS-957210-99999"
"59793",2020-02-04 23:00:00,23.1,"AS-957210-99999"
"59794",2020-02-05 01:00:00,27.7,"AS-957210-99999"
"59795",2020-02-05 02:00:00,29,"AS-957210-99999"
"59796",2020-02-05 04:00:00,30.2,"AS-957210-99999"
"59797",2020-02-05 05:00:00,28.7,"AS-957210-99999"
"59798",2020-02-05 07:00:00,26,"AS-957210-99999"
"59799",2020-02-05 08:00:00,24.5,"AS-957210-99999"
"59800",2020-02-05 10:00:00,22.2,"AS-957210-99999"
"59801",2020-02-05 11:00:00,21.5,"AS-957210-99999"
"59802",2020-02-05 13:00:00,20.9,"AS-957210-99999"
"59803",2020-02-05 14:00:00,20.7,"AS-957210-99999"
"59804",2020-02-05 16:00:00,22,"AS-957210-99999"
"59805",2020-02-05 17:00:00,21.7,"AS-957210-99999"
"59806",2020-02-05 19:00:00,20.7,"AS-957210-99999"
"59807",2020-02-05 20:00:00,20.5,"AS-957210-99999"
"59808",2020-02-05 22:00:00,22.2,"AS-957210-99999"
"59809",2020-02-05 23:00:00,23.4,"AS-957210-99999"
"59810",2020-02-06 01:00:00,25.7,"AS-957210-99999"
"59811",2020-02-06 02:00:00,26.9,"AS-957210-99999"
"59812",2020-02-06 04:00:00,27.6,"AS-957210-99999"
"59813",2020-02-06 05:00:00,23.5,"AS-957210-99999"
"59814",2020-02-06 07:00:00,25.9,"AS-957210-99999"
"59815",2020-02-06 08:00:00,24.2,"AS-957210-99999"
"59816",2020-02-06 10:00:00,22.2,"AS-957210-99999"
"59817",2020-02-06 11:00:00,22.1,"AS-957210-99999"
"59818",2020-02-06 13:00:00,21.2,"AS-957210-99999"
"59819",2020-02-06 14:00:00,21.1,"AS-957210-99999"
"59820",2020-02-06 16:00:00,20.7,"AS-957210-99999"
"59821",2020-02-06 17:00:00,20.7,"AS-957210-99999"
"59822",2020-02-06 19:00:00,21.1,"AS-957210-99999"
"59823",2020-02-06 20:00:00,21.2,"AS-957210-99999"
"59824",2020-02-06 22:00:00,23.1,"AS-957210-99999"
"59825",2020-02-06 23:00:00,22.5,"AS-957210-99999"
"59826",2020-02-07 01:00:00,23.9,"AS-957210-99999"
"59827",2020-02-07 02:00:00,26.7,"AS-957210-99999"
"59828",2020-02-07 04:00:00,26.4,"AS-957210-99999"
"59829",2020-02-07 05:00:00,27.6,"AS-957210-99999"
"59830",2020-02-07 07:00:00,25.7,"AS-957210-99999"
"59831",2020-02-07 08:00:00,25,"AS-957210-99999"
"59832",2020-02-07 10:00:00,22.2,"AS-957210-99999"
"59833",2020-02-07 11:00:00,21.5,"AS-957210-99999"
"59834",2020-02-07 13:00:00,20.9,"AS-957210-99999"
"59835",2020-02-07 14:00:00,21.2,"AS-957210-99999"
"59836",2020-02-07 16:00:00,21.4,"AS-957210-99999"
"59837",2020-02-07 17:00:00,21.4,"AS-957210-99999"
"59838",2020-02-07 19:00:00,20.1,"AS-957210-99999"
"59839",2020-02-07 20:00:00,20.4,"AS-957210-99999"
"59840",2020-02-07 22:00:00,23.2,"AS-957210-99999"
"59841",2020-02-07 23:00:00,25.2,"AS-957210-99999"
"59842",2020-02-08 01:00:00,26.2,"AS-957210-99999"
"59843",2020-02-08 02:00:00,26.4,"AS-957210-99999"
"59844",2020-02-08 04:00:00,24.5,"AS-957210-99999"
"59845",2020-02-08 05:00:00,24.7,"AS-957210-99999"
"59846",2020-02-08 07:00:00,23.9,"AS-957210-99999"
"59847",2020-02-08 08:00:00,23.5,"AS-957210-99999"
"59848",2020-02-08 10:00:00,22.4,"AS-957210-99999"
"59849",2020-02-08 11:00:00,22,"AS-957210-99999"
"59850",2020-02-08 13:00:00,21.1,"AS-957210-99999"
"59851",2020-02-08 14:00:00,19.2,"AS-957210-99999"
"59852",2020-02-08 16:00:00,19.2,"AS-957210-99999"
"59853",2020-02-08 17:00:00,18.7,"AS-957210-99999"
"59854",2020-02-08 19:00:00,18.7,"AS-957210-99999"
"59855",2020-02-08 20:00:00,20,"AS-957210-99999"
"59856",2020-02-08 22:00:00,19,"AS-957210-99999"
"59857",2020-02-08 23:00:00,18.4,"AS-957210-99999"
"59858",2020-02-09 01:00:00,20.7,"AS-957210-99999"
"59859",2020-02-09 02:00:00,21.4,"AS-957210-99999"
"59860",2020-02-09 04:00:00,22.7,"AS-957210-99999"
"59861",2020-02-09 05:00:00,20.2,"AS-957210-99999"
"59862",2020-02-09 07:00:00,20.6,"AS-957210-99999"
"59863",2020-02-09 08:00:00,20.1,"AS-957210-99999"
"59864",2020-02-09 10:00:00,20.2,"AS-957210-99999"
"59865",2020-02-09 11:00:00,20.7,"AS-957210-99999"
"59866",2020-02-09 13:00:00,20.9,"AS-957210-99999"
"59867",2020-02-09 14:00:00,20.2,"AS-957210-99999"
"59868",2020-02-09 16:00:00,20,"AS-957210-99999"
"59869",2020-02-09 17:00:00,19.7,"AS-957210-99999"
"59870",2020-02-09 19:00:00,20.1,"AS-957210-99999"
"59871",2020-02-09 20:00:00,20.5,"AS-957210-99999"
"59872",2020-02-09 22:00:00,24.1,"AS-957210-99999"
"59873",2020-02-09 23:00:00,25.7,"AS-957210-99999"
"59874",2020-02-10 01:00:00,27.1,"AS-957210-99999"
"59875",2020-02-10 02:00:00,23,"AS-957210-99999"
"59876",2020-02-10 04:00:00,27.9,"AS-957210-99999"
"59877",2020-02-10 05:00:00,26.7,"AS-957210-99999"
"59878",2020-02-10 07:00:00,26.9,"AS-957210-99999"
"59879",2020-02-10 08:00:00,25.7,"AS-957210-99999"
"59880",2020-02-10 10:00:00,24,"AS-957210-99999"
"59881",2020-02-10 11:00:00,23.4,"AS-957210-99999"
"59882",2020-02-10 13:00:00,22.4,"AS-957210-99999"
"59883",2020-02-10 14:00:00,22.2,"AS-957210-99999"
"59884",2020-02-10 16:00:00,20.4,"AS-957210-99999"
"59885",2020-02-10 17:00:00,20.2,"AS-957210-99999"
"59886",2020-02-10 19:00:00,20,"AS-957210-99999"
"59887",2020-02-10 20:00:00,20,"AS-957210-99999"
"59888",2020-02-10 22:00:00,21.7,"AS-957210-99999"
"59889",2020-02-10 23:00:00,21.2,"AS-957210-99999"
"59890",2020-02-11 01:00:00,22.2,"AS-957210-99999"
"59891",2020-02-11 02:00:00,24.7,"AS-957210-99999"
"59892",2020-02-11 04:00:00,28,"AS-957210-99999"
"59893",2020-02-11 05:00:00,27.9,"AS-957210-99999"
"59894",2020-02-11 07:00:00,21.4,"AS-957210-99999"
"59895",2020-02-11 08:00:00,20.7,"AS-957210-99999"
"59896",2020-02-11 10:00:00,21.1,"AS-957210-99999"
"59897",2020-02-11 11:00:00,21.1,"AS-957210-99999"
"59898",2020-02-11 13:00:00,20.7,"AS-957210-99999"
"59899",2020-02-11 14:00:00,20.1,"AS-957210-99999"
"59900",2020-02-11 16:00:00,20.1,"AS-957210-99999"
"59901",2020-02-11 17:00:00,19.9,"AS-957210-99999"
"59902",2020-02-11 19:00:00,19.7,"AS-957210-99999"
"59903",2020-02-11 20:00:00,19.4,"AS-957210-99999"
"59904",2020-02-11 22:00:00,21.9,"AS-957210-99999"
"59905",2020-02-11 23:00:00,24,"AS-957210-99999"
"59906",2020-02-12 01:00:00,27,"AS-957210-99999"
"59907",2020-02-12 02:00:00,29.6,"AS-957210-99999"
"59908",2020-02-12 04:00:00,31.1,"AS-957210-99999"
"59909",2020-02-12 05:00:00,24.4,"AS-957210-99999"
"59910",2020-02-12 07:00:00,28.7,"AS-957210-99999"
"59911",2020-02-12 08:00:00,27.6,"AS-957210-99999"
"59912",2020-02-12 10:00:00,25.1,"AS-957210-99999"
"59913",2020-02-12 11:00:00,24.4,"AS-957210-99999"
"59914",2020-02-12 13:00:00,23.5,"AS-957210-99999"
"59915",2020-02-12 14:00:00,23.2,"AS-957210-99999"
"59916",2020-02-12 16:00:00,22.2,"AS-957210-99999"
"59917",2020-02-12 17:00:00,21.7,"AS-957210-99999"
"59918",2020-02-12 19:00:00,21.1,"AS-957210-99999"
"59919",2020-02-12 20:00:00,21,"AS-957210-99999"
"59920",2020-02-12 22:00:00,24.7,"AS-957210-99999"
"59921",2020-02-12 23:00:00,26.6,"AS-957210-99999"
"59922",2020-02-13 01:00:00,29,"AS-957210-99999"
"59923",2020-02-13 02:00:00,29.7,"AS-957210-99999"
"59924",2020-02-13 04:00:00,30.9,"AS-957210-99999"
"59925",2020-02-13 05:00:00,31.7,"AS-957210-99999"
"59926",2020-02-13 07:00:00,27.2,"AS-957210-99999"
"59927",2020-02-13 08:00:00,24.7,"AS-957210-99999"
"59928",2020-02-13 10:00:00,22,"AS-957210-99999"
"59929",2020-02-13 11:00:00,22.6,"AS-957210-99999"
"59930",2020-02-13 13:00:00,23.2,"AS-957210-99999"
"59931",2020-02-13 14:00:00,23.1,"AS-957210-99999"
"59932",2020-02-13 16:00:00,21.7,"AS-957210-99999"
"59933",2020-02-13 17:00:00,20.9,"AS-957210-99999"
"59934",2020-02-13 19:00:00,20.5,"AS-957210-99999"
"59935",2020-02-13 20:00:00,20.1,"AS-957210-99999"
"59936",2020-02-13 22:00:00,22.7,"AS-957210-99999"
"59937",2020-02-13 23:00:00,24.1,"AS-957210-99999"
"59938",2020-02-14 01:00:00,26.2,"AS-957210-99999"
"59939",2020-02-14 02:00:00,27.9,"AS-957210-99999"
"59940",2020-02-14 04:00:00,30.2,"AS-957210-99999"
"59941",2020-02-14 05:00:00,31.5,"AS-957210-99999"
"59942",2020-02-14 07:00:00,31.1,"AS-957210-99999"
"59943",2020-02-14 08:00:00,30.9,"AS-957210-99999"
"59944",2020-02-14 10:00:00,28.4,"AS-957210-99999"
"59945",2020-02-14 11:00:00,27.5,"AS-957210-99999"
"59946",2020-02-14 13:00:00,24.9,"AS-957210-99999"
"59947",2020-02-14 14:00:00,24.7,"AS-957210-99999"
"59948",2020-02-14 16:00:00,22.7,"AS-957210-99999"
"59949",2020-02-14 17:00:00,22.7,"AS-957210-99999"
"59950",2020-02-14 19:00:00,22.2,"AS-957210-99999"
"59951",2020-02-14 20:00:00,21.6,"AS-957210-99999"
"59952",2020-02-14 22:00:00,24.2,"AS-957210-99999"
"59953",2020-02-14 23:00:00,25.7,"AS-957210-99999"
"59954",2020-02-15 01:00:00,29.2,"AS-957210-99999"
"59955",2020-02-15 02:00:00,30.2,"AS-957210-99999"
"59956",2020-02-15 04:00:00,32.7,"AS-957210-99999"
"59957",2020-02-15 05:00:00,32.7,"AS-957210-99999"
"59958",2020-02-15 07:00:00,32.6,"AS-957210-99999"
"59959",2020-02-15 08:00:00,31.7,"AS-957210-99999"
"59960",2020-02-15 10:00:00,28.1,"AS-957210-99999"
"59961",2020-02-15 11:00:00,27.4,"AS-957210-99999"
"59962",2020-02-15 13:00:00,26.7,"AS-957210-99999"
"59963",2020-02-15 14:00:00,25.9,"AS-957210-99999"
"59964",2020-02-15 16:00:00,23.6,"AS-957210-99999"
"59965",2020-02-15 17:00:00,22.5,"AS-957210-99999"
"59966",2020-02-15 19:00:00,22,"AS-957210-99999"
"59967",2020-02-15 20:00:00,21.7,"AS-957210-99999"
"59968",2020-02-15 22:00:00,25,"AS-957210-99999"
"59969",2020-02-15 23:00:00,27,"AS-957210-99999"
"59970",2020-02-16 01:00:00,29.4,"AS-957210-99999"
"59971",2020-02-16 02:00:00,30.9,"AS-957210-99999"
"59972",2020-02-16 04:00:00,32.7,"AS-957210-99999"
"59973",2020-02-16 05:00:00,33.4,"AS-957210-99999"
"59974",2020-02-16 07:00:00,30.6,"AS-957210-99999"
"59975",2020-02-16 08:00:00,27.4,"AS-957210-99999"
"59976",2020-02-16 10:00:00,24.2,"AS-957210-99999"
"59977",2020-02-16 11:00:00,24.2,"AS-957210-99999"
"59978",2020-02-16 13:00:00,22.7,"AS-957210-99999"
"59979",2020-02-16 14:00:00,22.4,"AS-957210-99999"
"59980",2020-02-16 16:00:00,21.7,"AS-957210-99999"
"59981",2020-02-16 17:00:00,21.2,"AS-957210-99999"
"59982",2020-02-16 19:00:00,21.1,"AS-957210-99999"
"59983",2020-02-16 20:00:00,21,"AS-957210-99999"
"59984",2020-02-16 22:00:00,24.7,"AS-957210-99999"
"59985",2020-02-16 23:00:00,25.9,"AS-957210-99999"
"59986",2020-02-17 01:00:00,28.1,"AS-957210-99999"
"59987",2020-02-17 02:00:00,29.2,"AS-957210-99999"
"59988",2020-02-17 04:00:00,30.7,"AS-957210-99999"
"59989",2020-02-17 05:00:00,31.4,"AS-957210-99999"
"59990",2020-02-17 07:00:00,28.4,"AS-957210-99999"
"59991",2020-02-17 08:00:00,29.6,"AS-957210-99999"
"59992",2020-02-17 10:00:00,25.5,"AS-957210-99999"
"59993",2020-02-17 11:00:00,24.6,"AS-957210-99999"
"59994",2020-02-17 13:00:00,23.1,"AS-957210-99999"
"59995",2020-02-17 14:00:00,22.7,"AS-957210-99999"
"59996",2020-02-17 16:00:00,22.2,"AS-957210-99999"
"59997",2020-02-17 17:00:00,21.7,"AS-957210-99999"
"59998",2020-02-17 19:00:00,20.9,"AS-957210-99999"
"59999",2020-02-17 20:00:00,20.7,"AS-957210-99999"
"60000",2020-02-17 22:00:00,23.7,"AS-957210-99999"
"60001",2020-02-17 23:00:00,25.2,"AS-957210-99999"
"60002",2020-02-18 01:00:00,29.4,"AS-957210-99999"
"60003",2020-02-18 02:00:00,30.6,"AS-957210-99999"
"60004",2020-02-18 04:00:00,31.9,"AS-957210-99999"
"60005",2020-02-18 05:00:00,32.7,"AS-957210-99999"
"60006",2020-02-18 07:00:00,31.6,"AS-957210-99999"
"60007",2020-02-18 08:00:00,30.1,"AS-957210-99999"
"60008",2020-02-18 10:00:00,22.4,"AS-957210-99999"
"60009",2020-02-18 11:00:00,22.4,"AS-957210-99999"
"60010",2020-02-18 13:00:00,23.5,"AS-957210-99999"
"60011",2020-02-18 14:00:00,22.1,"AS-957210-99999"
"60012",2020-02-18 16:00:00,19.7,"AS-957210-99999"
"60013",2020-02-18 17:00:00,18.2,"AS-957210-99999"
"60014",2020-02-18 19:00:00,17.4,"AS-957210-99999"
"60015",2020-02-18 20:00:00,16.5,"AS-957210-99999"
"60016",2020-02-18 22:00:00,18.2,"AS-957210-99999"
"60017",2020-02-18 23:00:00,19.6,"AS-957210-99999"
"60018",2020-02-19 01:00:00,20.9,"AS-957210-99999"
"60019",2020-02-19 02:00:00,22.2,"AS-957210-99999"
"60020",2020-02-19 04:00:00,23.7,"AS-957210-99999"
"60021",2020-02-19 05:00:00,23.7,"AS-957210-99999"
"60022",2020-02-19 07:00:00,23,"AS-957210-99999"
"60023",2020-02-19 08:00:00,22.5,"AS-957210-99999"
"60024",2020-02-19 10:00:00,20.6,"AS-957210-99999"
"60025",2020-02-19 11:00:00,19.6,"AS-957210-99999"
"60026",2020-02-19 13:00:00,16.7,"AS-957210-99999"
"60027",2020-02-19 14:00:00,16.7,"AS-957210-99999"
"60028",2020-02-19 16:00:00,15.1,"AS-957210-99999"
"60029",2020-02-19 17:00:00,14,"AS-957210-99999"
"60030",2020-02-19 19:00:00,13.2,"AS-957210-99999"
"60031",2020-02-19 20:00:00,12.6,"AS-957210-99999"
"60032",2020-02-19 22:00:00,16.1,"AS-957210-99999"
"60033",2020-02-19 23:00:00,17.9,"AS-957210-99999"
"60034",2020-02-20 01:00:00,20.9,"AS-957210-99999"
"60035",2020-02-20 02:00:00,23,"AS-957210-99999"
"60036",2020-02-20 04:00:00,25.6,"AS-957210-99999"
"60037",2020-02-20 05:00:00,26.1,"AS-957210-99999"
"60038",2020-02-20 07:00:00,26.4,"AS-957210-99999"
"60039",2020-02-20 08:00:00,26.1,"AS-957210-99999"
"60040",2020-02-20 10:00:00,21.7,"AS-957210-99999"
"60041",2020-02-20 11:00:00,20.2,"AS-957210-99999"
"60042",2020-02-20 13:00:00,18.6,"AS-957210-99999"
"60043",2020-02-20 14:00:00,18.1,"AS-957210-99999"
"60044",2020-02-20 16:00:00,15.7,"AS-957210-99999"
"60045",2020-02-20 17:00:00,14.1,"AS-957210-99999"
"60046",2020-02-20 19:00:00,14.4,"AS-957210-99999"
"60047",2020-02-20 20:00:00,14,"AS-957210-99999"
"60048",2020-02-20 22:00:00,18,"AS-957210-99999"
"60049",2020-02-20 23:00:00,20.2,"AS-957210-99999"
"60050",2020-02-21 01:00:00,23,"AS-957210-99999"
"60051",2020-02-21 02:00:00,25.4,"AS-957210-99999"
"60052",2020-02-21 04:00:00,26.7,"AS-957210-99999"
"60053",2020-02-21 05:00:00,26.9,"AS-957210-99999"
"60054",2020-02-21 07:00:00,27.7,"AS-957210-99999"
"60055",2020-02-21 08:00:00,27.1,"AS-957210-99999"
"60056",2020-02-21 10:00:00,22.5,"AS-957210-99999"
"60057",2020-02-21 11:00:00,21.7,"AS-957210-99999"
"60058",2020-02-21 13:00:00,21.6,"AS-957210-99999"
"60059",2020-02-21 14:00:00,21,"AS-957210-99999"
"60060",2020-02-21 16:00:00,19.7,"AS-957210-99999"
"60061",2020-02-21 17:00:00,19.6,"AS-957210-99999"
"60062",2020-02-21 19:00:00,17.7,"AS-957210-99999"
"60063",2020-02-21 20:00:00,17.7,"AS-957210-99999"
"60064",2020-02-21 22:00:00,21.7,"AS-957210-99999"
"60065",2020-02-21 23:00:00,23.9,"AS-957210-99999"
"60066",2020-02-22 01:00:00,27,"AS-957210-99999"
"60067",2020-02-22 02:00:00,28.2,"AS-957210-99999"
"60068",2020-02-22 04:00:00,29.6,"AS-957210-99999"
"60069",2020-02-22 05:00:00,30.7,"AS-957210-99999"
"60070",2020-02-22 07:00:00,29.5,"AS-957210-99999"
"60071",2020-02-22 08:00:00,28.1,"AS-957210-99999"
"60072",2020-02-22 10:00:00,23.4,"AS-957210-99999"
"60073",2020-02-22 11:00:00,22.1,"AS-957210-99999"
"60074",2020-02-22 13:00:00,21,"AS-957210-99999"
"60075",2020-02-22 14:00:00,20.1,"AS-957210-99999"
"60076",2020-02-22 16:00:00,19.7,"AS-957210-99999"
"60077",2020-02-22 17:00:00,19.7,"AS-957210-99999"
"60078",2020-02-22 19:00:00,18.5,"AS-957210-99999"
"60079",2020-02-22 20:00:00,18.7,"AS-957210-99999"
"60080",2020-02-22 22:00:00,22.1,"AS-957210-99999"
"60081",2020-02-22 23:00:00,23,"AS-957210-99999"
"60082",2020-02-23 01:00:00,24.6,"AS-957210-99999"
"60083",2020-02-23 02:00:00,26.1,"AS-957210-99999"
"60084",2020-02-23 04:00:00,28,"AS-957210-99999"
"60085",2020-02-23 05:00:00,27.6,"AS-957210-99999"
"60086",2020-02-23 07:00:00,26.4,"AS-957210-99999"
"60087",2020-02-23 08:00:00,25.2,"AS-957210-99999"
"60088",2020-02-23 10:00:00,23.7,"AS-957210-99999"
"60089",2020-02-23 11:00:00,22.7,"AS-957210-99999"
"60090",2020-02-23 13:00:00,21.9,"AS-957210-99999"
"60091",2020-02-23 14:00:00,21.2,"AS-957210-99999"
"60092",2020-02-23 16:00:00,20.7,"AS-957210-99999"
"60093",2020-02-23 17:00:00,20,"AS-957210-99999"
"60094",2020-02-23 19:00:00,18.4,"AS-957210-99999"
"60095",2020-02-23 20:00:00,17.2,"AS-957210-99999"
"60096",2020-02-23 22:00:00,21.7,"AS-957210-99999"
"60097",2020-02-23 23:00:00,22.7,"AS-957210-99999"
"60098",2020-02-24 01:00:00,26.4,"AS-957210-99999"
"60099",2020-02-24 02:00:00,27.7,"AS-957210-99999"
"60100",2020-02-24 04:00:00,30,"AS-957210-99999"
"60101",2020-02-24 05:00:00,30.7,"AS-957210-99999"
"60102",2020-02-24 07:00:00,31,"AS-957210-99999"
"60103",2020-02-24 08:00:00,29.7,"AS-957210-99999"
"60104",2020-02-24 10:00:00,26.5,"AS-957210-99999"
"60105",2020-02-24 11:00:00,26.6,"AS-957210-99999"
"60106",2020-02-24 13:00:00,23.2,"AS-957210-99999"
"60107",2020-02-24 14:00:00,22.2,"AS-957210-99999"
"60108",2020-02-24 16:00:00,20.2,"AS-957210-99999"
"60109",2020-02-24 17:00:00,19.7,"AS-957210-99999"
"60110",2020-02-24 19:00:00,18.7,"AS-957210-99999"
"60111",2020-02-24 20:00:00,17.7,"AS-957210-99999"
"60112",2020-02-24 22:00:00,22.7,"AS-957210-99999"
"60113",2020-02-24 23:00:00,25,"AS-957210-99999"
"60114",2020-02-25 01:00:00,27.7,"AS-957210-99999"
"60115",2020-02-25 02:00:00,29.2,"AS-957210-99999"
