"","date","t2m","site"
"129401",2020-01-19 20:00:00,2,"AU-112900-99999"
"129402",2020-01-19 21:00:00,-0.3,"AU-112900-99999"
"129403",2020-01-19 22:00:00,-0.9,"AU-112900-99999"
"129404",2020-01-19 23:00:00,-0.8,"AU-112900-99999"
"129405",2020-01-20,-1,"AU-112900-99999"
"129406",2020-01-20 01:00:00,-1.9,"AU-112900-99999"
"129407",2020-01-20 02:00:00,-2.3,"AU-112900-99999"
"129408",2020-01-20 03:00:00,-2.7,"AU-112900-99999"
"129409",2020-01-20 04:00:00,-2.3,"AU-112900-99999"
"129410",2020-01-20 05:00:00,-1.2,"AU-112900-99999"
"129411",2020-01-20 06:00:00,-0.9,"AU-112900-99999"
"129412",2020-01-20 07:00:00,-0.5,"AU-112900-99999"
"129413",2020-01-20 08:00:00,0.2,"AU-112900-99999"
"129414",2020-01-20 09:00:00,1.9,"AU-112900-99999"
"129415",2020-01-20 10:00:00,3.3,"AU-112900-99999"
"129416",2020-01-20 11:00:00,4.7,"AU-112900-99999"
"129417",2020-01-20 12:00:00,4.7,"AU-112900-99999"
"129418",2020-01-20 13:00:00,5.1,"AU-112900-99999"
"129419",2020-01-20 14:00:00,5,"AU-112900-99999"
"129420",2020-01-20 15:00:00,4.4,"AU-112900-99999"
"129421",2020-01-20 16:00:00,3.9,"AU-112900-99999"
"129422",2020-01-20 17:00:00,3.4,"AU-112900-99999"
"129423",2020-01-20 18:00:00,2.4,"AU-112900-99999"
"129424",2020-01-20 19:00:00,2.2,"AU-112900-99999"
"129425",2020-01-20 20:00:00,2.5,"AU-112900-99999"
"129426",2020-01-20 21:00:00,1,"AU-112900-99999"
"129427",2020-01-20 22:00:00,0.6,"AU-112900-99999"
"129428",2020-01-20 23:00:00,0.2,"AU-112900-99999"
"129429",2020-01-21,-0.9,"AU-112900-99999"
"129430",2020-01-21 01:00:00,-1.6,"AU-112900-99999"
"129431",2020-01-21 02:00:00,-1.9,"AU-112900-99999"
"129432",2020-01-21 03:00:00,-2.3,"AU-112900-99999"
"129433",2020-01-21 04:00:00,-2.8,"AU-112900-99999"
"129434",2020-01-21 05:00:00,-3.4,"AU-112900-99999"
"129435",2020-01-21 06:00:00,-3.6,"AU-112900-99999"
"129436",2020-01-21 07:00:00,-3.7,"AU-112900-99999"
"129437",2020-01-21 08:00:00,-2.9,"AU-112900-99999"
"129438",2020-01-21 09:00:00,-0.5,"AU-112900-99999"
"129439",2020-01-21 10:00:00,1.3,"AU-112900-99999"
"129440",2020-01-21 11:00:00,2.2,"AU-112900-99999"
"129441",2020-01-21 12:00:00,3.3,"AU-112900-99999"
"129442",2020-01-21 13:00:00,4.4,"AU-112900-99999"
"129443",2020-01-21 14:00:00,5,"AU-112900-99999"
"129444",2020-01-21 15:00:00,4.4,"AU-112900-99999"
"129445",2020-01-21 16:00:00,3.4,"AU-112900-99999"
"129446",2020-01-21 17:00:00,0.9,"AU-112900-99999"
"129447",2020-01-21 18:00:00,-0.5,"AU-112900-99999"
"129448",2020-01-21 19:00:00,-1.3,"AU-112900-99999"
"129449",2020-01-21 20:00:00,-1.7,"AU-112900-99999"
"129450",2020-01-21 21:00:00,-2.2,"AU-112900-99999"
"129451",2020-01-21 22:00:00,-3.2,"AU-112900-99999"
"129452",2020-01-21 23:00:00,-3.3,"AU-112900-99999"
"129453",2020-01-22,-4,"AU-112900-99999"
"129454",2020-01-22 01:00:00,-4.2,"AU-112900-99999"
"129455",2020-01-22 02:00:00,-4.7,"AU-112900-99999"
"129456",2020-01-22 03:00:00,-5,"AU-112900-99999"
"129457",2020-01-22 04:00:00,-5.3,"AU-112900-99999"
"129458",2020-01-22 05:00:00,-5.5,"AU-112900-99999"
"129459",2020-01-22 06:00:00,-5.5,"AU-112900-99999"
"129460",2020-01-22 07:00:00,-5.7,"AU-112900-99999"
"129461",2020-01-22 08:00:00,-3.7,"AU-112900-99999"
"129462",2020-01-22 09:00:00,0.1,"AU-112900-99999"
"129463",2020-01-22 10:00:00,-0.4,"AU-112900-99999"
"129464",2020-01-22 11:00:00,-1.1,"AU-112900-99999"
"129465",2020-01-22 12:00:00,-0.5,"AU-112900-99999"
"129466",2020-01-22 13:00:00,1.3,"AU-112900-99999"
"129467",2020-01-22 14:00:00,1.2,"AU-112900-99999"
"129468",2020-01-22 15:00:00,1.2,"AU-112900-99999"
"129469",2020-01-22 16:00:00,0.2,"AU-112900-99999"
"129470",2020-01-22 17:00:00,-1.3,"AU-112900-99999"
"129471",2020-01-22 18:00:00,-2,"AU-112900-99999"
"129472",2020-01-22 19:00:00,-2.3,"AU-112900-99999"
"129473",2020-01-22 20:00:00,-2.7,"AU-112900-99999"
"129474",2020-01-22 21:00:00,-3.1,"AU-112900-99999"
"129475",2020-01-22 22:00:00,-3.3,"AU-112900-99999"
"129476",2020-01-22 23:00:00,-3.1,"AU-112900-99999"
"129477",2020-01-23,-3.2,"AU-112900-99999"
"129478",2020-01-23 01:00:00,-3.4,"AU-112900-99999"
"129479",2020-01-23 02:00:00,-3.4,"AU-112900-99999"
"129480",2020-01-23 03:00:00,-3.7,"AU-112900-99999"
"129481",2020-01-23 04:00:00,-4.7,"AU-112900-99999"
"129482",2020-01-23 05:00:00,-5.1,"AU-112900-99999"
"129483",2020-01-23 06:00:00,-5,"AU-112900-99999"
"129484",2020-01-23 07:00:00,-4,"AU-112900-99999"
"129485",2020-01-23 08:00:00,-2.9,"AU-112900-99999"
"129486",2020-01-23 09:00:00,-1.7,"AU-112900-99999"
"129487",2020-01-23 10:00:00,-0.4,"AU-112900-99999"
"129488",2020-01-23 11:00:00,1,"AU-112900-99999"
"129489",2020-01-23 12:00:00,2.1,"AU-112900-99999"
"129490",2020-01-23 13:00:00,3.8,"AU-112900-99999"
"129491",2020-01-23 14:00:00,3.6,"AU-112900-99999"
"129492",2020-01-23 15:00:00,2.7,"AU-112900-99999"
"129493",2020-01-23 16:00:00,2,"AU-112900-99999"
"129494",2020-01-23 17:00:00,-0.1,"AU-112900-99999"
"129495",2020-01-23 18:00:00,-1,"AU-112900-99999"
"129496",2020-01-23 19:00:00,-1.6,"AU-112900-99999"
"129497",2020-01-23 20:00:00,-2,"AU-112900-99999"
"129498",2020-01-23 21:00:00,-2.4,"AU-112900-99999"
"129499",2020-01-23 22:00:00,-2.9,"AU-112900-99999"
"129500",2020-01-23 23:00:00,-3.4,"AU-112900-99999"
"129501",2020-01-24,-4.1,"AU-112900-99999"
"129502",2020-01-24 01:00:00,-4.4,"AU-112900-99999"
"129503",2020-01-24 02:00:00,-4.9,"AU-112900-99999"
"129504",2020-01-24 03:00:00,-5.4,"AU-112900-99999"
"129505",2020-01-24 04:00:00,-4.6,"AU-112900-99999"
"129506",2020-01-24 05:00:00,-4.2,"AU-112900-99999"
"129507",2020-01-24 06:00:00,-4.8,"AU-112900-99999"
"129508",2020-01-24 07:00:00,-4.8,"AU-112900-99999"
"129509",2020-01-24 08:00:00,-4.5,"AU-112900-99999"
"129510",2020-01-24 09:00:00,-3.7,"AU-112900-99999"
"129511",2020-01-24 10:00:00,-3.4,"AU-112900-99999"
"129512",2020-01-24 11:00:00,-2.9,"AU-112900-99999"
"129513",2020-01-24 12:00:00,-2,"AU-112900-99999"
"129514",2020-01-24 13:00:00,-1.6,"AU-112900-99999"
"129515",2020-01-24 14:00:00,-1.5,"AU-112900-99999"
"129516",2020-01-24 15:00:00,-1.7,"AU-112900-99999"
"129517",2020-01-24 16:00:00,-2,"AU-112900-99999"
"129518",2020-01-24 17:00:00,-2,"AU-112900-99999"
"129519",2020-01-24 18:00:00,-2.7,"AU-112900-99999"
"129520",2020-01-24 19:00:00,-2.8,"AU-112900-99999"
"129521",2020-01-24 20:00:00,-2.6,"AU-112900-99999"
"129522",2020-01-24 21:00:00,-2.9,"AU-112900-99999"
"129523",2020-01-24 22:00:00,-2.7,"AU-112900-99999"
"129524",2020-01-24 23:00:00,-2.9,"AU-112900-99999"
"129525",2020-01-25,-2.7,"AU-112900-99999"
"129526",2020-01-25 01:00:00,-3.2,"AU-112900-99999"
"129527",2020-01-25 02:00:00,-3.3,"AU-112900-99999"
"129528",2020-01-25 03:00:00,-3.3,"AU-112900-99999"
"129529",2020-01-25 04:00:00,-3.4,"AU-112900-99999"
"129530",2020-01-25 06:00:00,-3.7,"AU-112900-99999"
"129531",2020-01-25 07:00:00,-3.5,"AU-112900-99999"
"129532",2020-01-25 08:00:00,-2.9,"AU-112900-99999"
"129533",2020-01-25 09:00:00,-2.5,"AU-112900-99999"
"129534",2020-01-25 10:00:00,-1.3,"AU-112900-99999"
"129535",2020-01-25 11:00:00,-0.1,"AU-112900-99999"
"129536",2020-01-25 12:00:00,0.8,"AU-112900-99999"
"129537",2020-01-25 13:00:00,0.4,"AU-112900-99999"
"129538",2020-01-25 14:00:00,0.7,"AU-112900-99999"
"129539",2020-01-25 15:00:00,0.9,"AU-112900-99999"
"129540",2020-01-25 16:00:00,0.3,"AU-112900-99999"
"129541",2020-01-25 17:00:00,-0.1,"AU-112900-99999"
"129542",2020-01-25 18:00:00,-0.3,"AU-112900-99999"
"129543",2020-01-25 19:00:00,-0.2,"AU-112900-99999"
"129544",2020-01-25 20:00:00,-0.4,"AU-112900-99999"
"129545",2020-01-25 21:00:00,-0.4,"AU-112900-99999"
"129546",2020-01-25 22:00:00,-0.6,"AU-112900-99999"
"129547",2020-01-25 23:00:00,-0.9,"AU-112900-99999"
"129548",2020-01-26,-1.2,"AU-112900-99999"
"129549",2020-01-26 01:00:00,-1.4,"AU-112900-99999"
"129550",2020-01-26 02:00:00,-1.8,"AU-112900-99999"
"129551",2020-01-26 03:00:00,-1.9,"AU-112900-99999"
"129552",2020-01-26 04:00:00,-1.8,"AU-112900-99999"
"129553",2020-01-26 05:00:00,-1.9,"AU-112900-99999"
"129554",2020-01-26 06:00:00,-2.6,"AU-112900-99999"
"129555",2020-01-26 07:00:00,-2.5,"AU-112900-99999"
"129556",2020-01-26 08:00:00,-2.6,"AU-112900-99999"
"129557",2020-01-26 09:00:00,-2.4,"AU-112900-99999"
"129558",2020-01-26 10:00:00,-2.1,"AU-112900-99999"
"129559",2020-01-26 11:00:00,-1.3,"AU-112900-99999"
"129560",2020-01-26 12:00:00,-0.9,"AU-112900-99999"
"129561",2020-01-26 13:00:00,-0.9,"AU-112900-99999"
"129562",2020-01-26 14:00:00,-0.9,"AU-112900-99999"
"129563",2020-01-26 15:00:00,-0.8,"AU-112900-99999"
"129564",2020-01-26 16:00:00,-1.1,"AU-112900-99999"
"129565",2020-01-26 17:00:00,-1.2,"AU-112900-99999"
"129566",2020-01-26 18:00:00,-1.3,"AU-112900-99999"
"129567",2020-01-26 19:00:00,-1.3,"AU-112900-99999"
"129568",2020-01-26 20:00:00,-1.5,"AU-112900-99999"
"129569",2020-01-26 21:00:00,-1.7,"AU-112900-99999"
"129570",2020-01-26 22:00:00,-1.6,"AU-112900-99999"
"129571",2020-01-26 23:00:00,-1.7,"AU-112900-99999"
"129572",2020-01-27,-1.6,"AU-112900-99999"
"129573",2020-01-27 01:00:00,-1.5,"AU-112900-99999"
"129574",2020-01-27 02:00:00,-1.7,"AU-112900-99999"
"129575",2020-01-27 03:00:00,-1.9,"AU-112900-99999"
"129576",2020-01-27 04:00:00,-2.1,"AU-112900-99999"
"129577",2020-01-27 05:00:00,-2,"AU-112900-99999"
"129578",2020-01-27 06:00:00,-2.4,"AU-112900-99999"
"129579",2020-01-27 07:00:00,-2.7,"AU-112900-99999"
"129580",2020-01-27 08:00:00,-1.2,"AU-112900-99999"
"129581",2020-01-27 09:00:00,0.8,"AU-112900-99999"
"129582",2020-01-27 10:00:00,2,"AU-112900-99999"
"129583",2020-01-27 11:00:00,3.8,"AU-112900-99999"
"129584",2020-01-27 12:00:00,5.1,"AU-112900-99999"
"129585",2020-01-27 13:00:00,7.1,"AU-112900-99999"
"129586",2020-01-27 14:00:00,7.4,"AU-112900-99999"
"129587",2020-01-27 15:00:00,6.6,"AU-112900-99999"
"129588",2020-01-27 16:00:00,4.6,"AU-112900-99999"
"129589",2020-01-27 17:00:00,-0.2,"AU-112900-99999"
"129590",2020-01-27 18:00:00,-0.4,"AU-112900-99999"
"129591",2020-01-27 19:00:00,-0.4,"AU-112900-99999"
"129592",2020-01-27 20:00:00,-0.5,"AU-112900-99999"
"129593",2020-01-27 21:00:00,-0.7,"AU-112900-99999"
"129594",2020-01-27 22:00:00,-0.9,"AU-112900-99999"
"129595",2020-01-27 23:00:00,-0.9,"AU-112900-99999"
"129596",2020-01-28,-1.1,"AU-112900-99999"
"129597",2020-01-28 01:00:00,-1.1,"AU-112900-99999"
"129598",2020-01-28 02:00:00,-1.2,"AU-112900-99999"
"129599",2020-01-28 03:00:00,-0.9,"AU-112900-99999"
"129600",2020-01-28 04:00:00,-0.9,"AU-112900-99999"
"129601",2020-01-28 05:00:00,-0.6,"AU-112900-99999"
"129602",2020-01-28 06:00:00,-0.7,"AU-112900-99999"
"129603",2020-01-28 07:00:00,-0.8,"AU-112900-99999"
"129604",2020-01-28 08:00:00,-0.1,"AU-112900-99999"
"129605",2020-01-28 09:00:00,3,"AU-112900-99999"
"129606",2020-01-28 10:00:00,4.5,"AU-112900-99999"
"129607",2020-01-28 11:00:00,6.6,"AU-112900-99999"
"129608",2020-01-28 12:00:00,8.2,"AU-112900-99999"
"129609",2020-01-28 13:00:00,8.9,"AU-112900-99999"
"129610",2020-01-28 14:00:00,9.5,"AU-112900-99999"
"129611",2020-01-28 15:00:00,9.2,"AU-112900-99999"
"129612",2020-01-28 16:00:00,5.6,"AU-112900-99999"
"129613",2020-01-28 17:00:00,4.7,"AU-112900-99999"
"129614",2020-01-28 18:00:00,4.9,"AU-112900-99999"
"129615",2020-01-28 19:00:00,4.5,"AU-112900-99999"
"129616",2020-01-28 20:00:00,4,"AU-112900-99999"
"129617",2020-01-28 21:00:00,3.2,"AU-112900-99999"
"129618",2020-01-28 22:00:00,2.1,"AU-112900-99999"
"129619",2020-01-28 23:00:00,1.2,"AU-112900-99999"
"129620",2020-01-29,1,"AU-112900-99999"
"129621",2020-01-29 01:00:00,0.2,"AU-112900-99999"
"129622",2020-01-29 02:00:00,-0.1,"AU-112900-99999"
"129623",2020-01-29 03:00:00,-0.5,"AU-112900-99999"
"129624",2020-01-29 04:00:00,-0.1,"AU-112900-99999"
"129625",2020-01-29 05:00:00,0,"AU-112900-99999"
"129626",2020-01-29 06:00:00,-0.2,"AU-112900-99999"
"129627",2020-01-29 07:00:00,-0.3,"AU-112900-99999"
"129628",2020-01-29 08:00:00,0,"AU-112900-99999"
"129629",2020-01-29 09:00:00,0.7,"AU-112900-99999"
"129630",2020-01-29 10:00:00,1.8,"AU-112900-99999"
"129631",2020-01-29 11:00:00,1.7,"AU-112900-99999"
"129632",2020-01-29 12:00:00,2.7,"AU-112900-99999"
"129633",2020-01-29 13:00:00,4.5,"AU-112900-99999"
"129634",2020-01-29 14:00:00,7.5,"AU-112900-99999"
"129635",2020-01-29 15:00:00,8,"AU-112900-99999"
"129636",2020-01-29 16:00:00,7.2,"AU-112900-99999"
"129637",2020-01-29 17:00:00,4.6,"AU-112900-99999"
"129638",2020-01-29 18:00:00,2.3,"AU-112900-99999"
"129639",2020-01-29 19:00:00,1.4,"AU-112900-99999"
"129640",2020-01-29 20:00:00,0.8,"AU-112900-99999"
"129641",2020-01-29 21:00:00,4,"AU-112900-99999"
"129642",2020-01-29 22:00:00,3.1,"AU-112900-99999"
"129643",2020-01-29 23:00:00,2.5,"AU-112900-99999"
"129644",2020-01-30,1.3,"AU-112900-99999"
"129645",2020-01-30 01:00:00,-0.4,"AU-112900-99999"
"129646",2020-01-30 02:00:00,-0.9,"AU-112900-99999"
"129647",2020-01-30 03:00:00,-1.1,"AU-112900-99999"
"129648",2020-01-30 04:00:00,-1.8,"AU-112900-99999"
"129649",2020-01-30 05:00:00,-2,"AU-112900-99999"
"129650",2020-01-30 06:00:00,-2.2,"AU-112900-99999"
"129651",2020-01-30 07:00:00,-1.4,"AU-112900-99999"
"129652",2020-01-30 08:00:00,-1.3,"AU-112900-99999"
"129653",2020-01-30 09:00:00,3.1,"AU-112900-99999"
"129654",2020-01-30 10:00:00,5.8,"AU-112900-99999"
"129655",2020-01-30 11:00:00,6.9,"AU-112900-99999"
"129656",2020-01-30 12:00:00,7.8,"AU-112900-99999"
"129657",2020-01-30 13:00:00,8.5,"AU-112900-99999"
"129658",2020-01-30 14:00:00,9.4,"AU-112900-99999"
"129659",2020-01-30 15:00:00,8.7,"AU-112900-99999"
"129660",2020-01-30 16:00:00,6.5,"AU-112900-99999"
"129661",2020-01-30 17:00:00,4.6,"AU-112900-99999"
"129662",2020-01-30 18:00:00,3.3,"AU-112900-99999"
"129663",2020-01-30 19:00:00,2,"AU-112900-99999"
"129664",2020-01-30 20:00:00,1.4,"AU-112900-99999"
"129665",2020-01-30 21:00:00,1,"AU-112900-99999"
"129666",2020-01-30 22:00:00,1,"AU-112900-99999"
"129667",2020-01-30 23:00:00,2.8,"AU-112900-99999"
"129668",2020-01-31,2.1,"AU-112900-99999"
"129669",2020-01-31 01:00:00,4.6,"AU-112900-99999"
"129670",2020-01-31 02:00:00,5,"AU-112900-99999"
"129671",2020-01-31 03:00:00,5.3,"AU-112900-99999"
"129672",2020-01-31 04:00:00,5,"AU-112900-99999"
"129673",2020-01-31 05:00:00,5.1,"AU-112900-99999"
"129674",2020-01-31 06:00:00,4.9,"AU-112900-99999"
"129675",2020-01-31 07:00:00,4.8,"AU-112900-99999"
"129676",2020-01-31 08:00:00,5.2,"AU-112900-99999"
"129677",2020-01-31 09:00:00,6.7,"AU-112900-99999"
"129678",2020-01-31 10:00:00,7.9,"AU-112900-99999"
"129679",2020-01-31 11:00:00,9.4,"AU-112900-99999"
"129680",2020-01-31 12:00:00,10.5,"AU-112900-99999"
"129681",2020-01-31 13:00:00,10.4,"AU-112900-99999"
"129682",2020-01-31 14:00:00,10.5,"AU-112900-99999"
"129683",2020-01-31 15:00:00,9.7,"AU-112900-99999"
"129684",2020-01-31 16:00:00,8.3,"AU-112900-99999"
"129685",2020-01-31 17:00:00,6.9,"AU-112900-99999"
"129686",2020-01-31 18:00:00,6,"AU-112900-99999"
"129687",2020-01-31 19:00:00,5.5,"AU-112900-99999"
"129688",2020-01-31 20:00:00,5.1,"AU-112900-99999"
"129689",2020-01-31 21:00:00,5.2,"AU-112900-99999"
"129690",2020-01-31 22:00:00,5.1,"AU-112900-99999"
"129691",2020-01-31 23:00:00,4.2,"AU-112900-99999"
"129692",2020-02-01,3.5,"AU-112900-99999"
"129693",2020-02-01 01:00:00,3.5,"AU-112900-99999"
"129694",2020-02-01 02:00:00,2.5,"AU-112900-99999"
"129695",2020-02-01 03:00:00,2,"AU-112900-99999"
"129696",2020-02-01 04:00:00,1.3,"AU-112900-99999"
"129697",2020-02-01 05:00:00,1.3,"AU-112900-99999"
"129698",2020-02-01 06:00:00,1.2,"AU-112900-99999"
"129699",2020-02-01 07:00:00,1,"AU-112900-99999"
"129700",2020-02-01 08:00:00,3.1,"AU-112900-99999"
"129701",2020-02-01 09:00:00,7.3,"AU-112900-99999"
"129702",2020-02-01 10:00:00,9.4,"AU-112900-99999"
"129703",2020-02-01 11:00:00,12.3,"AU-112900-99999"
"129704",2020-02-01 12:00:00,13.8,"AU-112900-99999"
"129705",2020-02-01 13:00:00,15.1,"AU-112900-99999"
"129706",2020-02-01 14:00:00,16.1,"AU-112900-99999"
"129707",2020-02-01 15:00:00,15.3,"AU-112900-99999"
"129708",2020-02-01 16:00:00,12.5,"AU-112900-99999"
"129709",2020-02-01 17:00:00,10.4,"AU-112900-99999"
"129710",2020-02-01 18:00:00,8,"AU-112900-99999"
"129711",2020-02-01 19:00:00,6.7,"AU-112900-99999"
"129712",2020-02-01 20:00:00,10.4,"AU-112900-99999"
"129713",2020-02-01 21:00:00,9.4,"AU-112900-99999"
"129714",2020-02-01 22:00:00,9.7,"AU-112900-99999"
"129715",2020-02-01 23:00:00,9.3,"AU-112900-99999"
"129716",2020-02-02,7,"AU-112900-99999"
"129717",2020-02-02 01:00:00,5.4,"AU-112900-99999"
"129718",2020-02-02 02:00:00,4.6,"AU-112900-99999"
"129719",2020-02-02 03:00:00,3.3,"AU-112900-99999"
"129720",2020-02-02 04:00:00,3.2,"AU-112900-99999"
"129721",2020-02-02 05:00:00,8.7,"AU-112900-99999"
"129722",2020-02-02 06:00:00,7.5,"AU-112900-99999"
"129723",2020-02-02 07:00:00,6.5,"AU-112900-99999"
"129724",2020-02-02 08:00:00,7.3,"AU-112900-99999"
"129725",2020-02-02 09:00:00,10.5,"AU-112900-99999"
"129726",2020-02-02 10:00:00,13.2,"AU-112900-99999"
"129727",2020-02-02 11:00:00,13.6,"AU-112900-99999"
"129728",2020-02-02 12:00:00,15.1,"AU-112900-99999"
"129729",2020-02-02 13:00:00,14.7,"AU-112900-99999"
"129730",2020-02-02 14:00:00,15,"AU-112900-99999"
"129731",2020-02-02 15:00:00,13.9,"AU-112900-99999"
"129732",2020-02-02 16:00:00,12.8,"AU-112900-99999"
"129733",2020-02-02 17:00:00,10.7,"AU-112900-99999"
"129734",2020-02-02 18:00:00,9.4,"AU-112900-99999"
"129735",2020-02-02 19:00:00,8.2,"AU-112900-99999"
"129736",2020-02-02 20:00:00,7.2,"AU-112900-99999"
"129737",2020-02-02 21:00:00,6.4,"AU-112900-99999"
"129738",2020-02-02 22:00:00,5.7,"AU-112900-99999"
"129739",2020-02-02 23:00:00,5.1,"AU-112900-99999"
"129740",2020-02-03,4.4,"AU-112900-99999"
"129741",2020-02-03 01:00:00,4.6,"AU-112900-99999"
"129742",2020-02-03 02:00:00,4.9,"AU-112900-99999"
"129743",2020-02-03 03:00:00,4.7,"AU-112900-99999"
"129744",2020-02-03 04:00:00,3.7,"AU-112900-99999"
"129745",2020-02-03 05:00:00,3.7,"AU-112900-99999"
"129746",2020-02-03 06:00:00,4.5,"AU-112900-99999"
"129747",2020-02-03 07:00:00,4.4,"AU-112900-99999"
"129748",2020-02-03 08:00:00,6.3,"AU-112900-99999"
"129749",2020-02-03 09:00:00,8.5,"AU-112900-99999"
"129750",2020-02-03 10:00:00,10.3,"AU-112900-99999"
"129751",2020-02-03 11:00:00,14.7,"AU-112900-99999"
"129752",2020-02-03 12:00:00,14.3,"AU-112900-99999"
"129753",2020-02-03 13:00:00,14.1,"AU-112900-99999"
"129754",2020-02-03 14:00:00,13.3,"AU-112900-99999"
"129755",2020-02-03 15:00:00,12.7,"AU-112900-99999"
"129756",2020-02-03 16:00:00,12.1,"AU-112900-99999"
"129757",2020-02-03 17:00:00,11.1,"AU-112900-99999"
"129758",2020-02-03 18:00:00,10.5,"AU-112900-99999"
"129759",2020-02-03 19:00:00,9.8,"AU-112900-99999"
"129760",2020-02-03 20:00:00,9.1,"AU-112900-99999"
"129761",2020-02-03 21:00:00,8.6,"AU-112900-99999"
"129762",2020-02-03 22:00:00,8.5,"AU-112900-99999"
"129763",2020-02-03 23:00:00,8.3,"AU-112900-99999"
"129764",2020-02-04,7.5,"AU-112900-99999"
"129765",2020-02-04 01:00:00,7,"AU-112900-99999"
"129766",2020-02-04 02:00:00,6.3,"AU-112900-99999"
"129767",2020-02-04 03:00:00,5.5,"AU-112900-99999"
"129768",2020-02-04 04:00:00,5.5,"AU-112900-99999"
"129769",2020-02-04 05:00:00,5.1,"AU-112900-99999"
"129770",2020-02-04 06:00:00,4.9,"AU-112900-99999"
"129771",2020-02-04 07:00:00,5.1,"AU-112900-99999"
"129772",2020-02-04 08:00:00,5.9,"AU-112900-99999"
"129773",2020-02-04 09:00:00,8.2,"AU-112900-99999"
"129774",2020-02-04 10:00:00,9.9,"AU-112900-99999"
"129775",2020-02-04 11:00:00,8.8,"AU-112900-99999"
"129776",2020-02-04 12:00:00,7.6,"AU-112900-99999"
"129777",2020-02-04 13:00:00,7.6,"AU-112900-99999"
"129778",2020-02-04 14:00:00,7.3,"AU-112900-99999"
"129779",2020-02-04 15:00:00,5.3,"AU-112900-99999"
"129780",2020-02-04 16:00:00,3.1,"AU-112900-99999"
"129781",2020-02-04 17:00:00,2.8,"AU-112900-99999"
"129782",2020-02-04 18:00:00,2.2,"AU-112900-99999"
"129783",2020-02-04 19:00:00,2.1,"AU-112900-99999"
"129784",2020-02-04 20:00:00,1.8,"AU-112900-99999"
"129785",2020-02-04 22:00:00,1.5,"AU-112900-99999"
"129786",2020-02-04 23:00:00,1.8,"AU-112900-99999"
"129787",2020-02-05,2.1,"AU-112900-99999"
"129788",2020-02-05 01:00:00,3,"AU-112900-99999"
"129789",2020-02-05 02:00:00,3.5,"AU-112900-99999"
"129790",2020-02-05 03:00:00,2.9,"AU-112900-99999"
"129791",2020-02-05 04:00:00,2.7,"AU-112900-99999"
"129792",2020-02-05 05:00:00,2.5,"AU-112900-99999"
"129793",2020-02-05 06:00:00,1.8,"AU-112900-99999"
"129794",2020-02-05 07:00:00,2.3,"AU-112900-99999"
"129795",2020-02-05 08:00:00,3.2,"AU-112900-99999"
"129796",2020-02-05 09:00:00,4.6,"AU-112900-99999"
"129797",2020-02-05 10:00:00,5.8,"AU-112900-99999"
"129798",2020-02-05 11:00:00,5.7,"AU-112900-99999"
"129799",2020-02-05 12:00:00,6.2,"AU-112900-99999"
"129800",2020-02-05 13:00:00,5.6,"AU-112900-99999"
"129801",2020-02-05 14:00:00,4.6,"AU-112900-99999"
"129802",2020-02-05 15:00:00,3.2,"AU-112900-99999"
"129803",2020-02-05 16:00:00,3.7,"AU-112900-99999"
"129804",2020-02-05 17:00:00,3.2,"AU-112900-99999"
"129805",2020-02-05 18:00:00,3.2,"AU-112900-99999"
"129806",2020-02-05 19:00:00,3.1,"AU-112900-99999"
"129807",2020-02-05 20:00:00,2.8,"AU-112900-99999"
"129808",2020-02-05 21:00:00,2.6,"AU-112900-99999"
"129809",2020-02-05 22:00:00,2.5,"AU-112900-99999"
"129810",2020-02-05 23:00:00,1.4,"AU-112900-99999"
"129811",2020-02-06,1,"AU-112900-99999"
"129812",2020-02-06 01:00:00,1.2,"AU-112900-99999"
"129813",2020-02-06 02:00:00,0.1,"AU-112900-99999"
"129814",2020-02-06 03:00:00,1.4,"AU-112900-99999"
"129815",2020-02-06 04:00:00,1.1,"AU-112900-99999"
"129816",2020-02-06 05:00:00,1.1,"AU-112900-99999"
"129817",2020-02-06 06:00:00,1.4,"AU-112900-99999"
"129818",2020-02-06 07:00:00,1.6,"AU-112900-99999"
"129819",2020-02-06 08:00:00,2.9,"AU-112900-99999"
"129820",2020-02-06 09:00:00,4.8,"AU-112900-99999"
"129821",2020-02-06 10:00:00,5.5,"AU-112900-99999"
"129822",2020-02-06 11:00:00,6.3,"AU-112900-99999"
"129823",2020-02-06 12:00:00,7.3,"AU-112900-99999"
"129824",2020-02-06 13:00:00,8,"AU-112900-99999"
"129825",2020-02-06 14:00:00,8.6,"AU-112900-99999"
"129826",2020-02-06 15:00:00,8,"AU-112900-99999"
"129827",2020-02-06 16:00:00,7.3,"AU-112900-99999"
"129828",2020-02-06 17:00:00,6.2,"AU-112900-99999"
"129829",2020-02-06 18:00:00,4,"AU-112900-99999"
"129830",2020-02-06 19:00:00,1.8,"AU-112900-99999"
"129831",2020-02-06 20:00:00,1.4,"AU-112900-99999"
"129832",2020-02-06 22:00:00,0.6,"AU-112900-99999"
"129833",2020-02-06 23:00:00,0,"AU-112900-99999"
"129834",2020-02-07,-0.1,"AU-112900-99999"
"129835",2020-02-07 01:00:00,0,"AU-112900-99999"
"129836",2020-02-07 02:00:00,-0.7,"AU-112900-99999"
"129837",2020-02-07 03:00:00,-1.3,"AU-112900-99999"
"129838",2020-02-07 04:00:00,-1.7,"AU-112900-99999"
