"","date","t2m","site"
"70797",2020-11-01 10:00:00,10.6,"TU-171550-99999"
"70798",2020-11-01 11:00:00,11.2,"TU-171550-99999"
"70799",2020-11-01 12:00:00,12.2,"TU-171550-99999"
"70800",2020-11-01 13:00:00,12,"TU-171550-99999"
"70801",2020-11-01 14:00:00,10.7,"TU-171550-99999"
"70802",2020-11-01 15:00:00,9.5,"TU-171550-99999"
"70803",2020-11-01 16:00:00,7.6,"TU-171550-99999"
"70804",2020-11-01 17:00:00,6.2,"TU-171550-99999"
"70805",2020-11-01 18:00:00,5.5,"TU-171550-99999"
"70806",2020-11-01 19:00:00,4.7,"TU-171550-99999"
"70807",2020-11-01 20:00:00,4,"TU-171550-99999"
"70808",2020-11-01 21:00:00,3,"TU-171550-99999"
"70809",2020-11-01 22:00:00,2.1,"TU-171550-99999"
"70810",2020-11-01 23:00:00,1.1,"TU-171550-99999"
"70811",2020-11-02,0.2,"TU-171550-99999"
"70812",2020-11-02 01:00:00,-0.4,"TU-171550-99999"
"70813",2020-11-02 02:00:00,-0.5,"TU-171550-99999"
"70814",2020-11-02 03:00:00,-1.2,"TU-171550-99999"
"70815",2020-11-02 04:00:00,-1.4,"TU-171550-99999"
"70816",2020-11-02 05:00:00,-1.7,"TU-171550-99999"
"70817",2020-11-02 06:00:00,-0.4,"TU-171550-99999"
"70818",2020-11-02 07:00:00,2,"TU-171550-99999"
"70819",2020-11-02 08:00:00,5,"TU-171550-99999"
"70820",2020-11-02 09:00:00,8.7,"TU-171550-99999"
"70821",2020-11-02 10:00:00,12.2,"TU-171550-99999"
"70822",2020-11-02 11:00:00,13.5,"TU-171550-99999"
"70823",2020-11-02 12:00:00,14.5,"TU-171550-99999"
"70824",2020-11-02 13:00:00,15,"TU-171550-99999"
"70825",2020-11-02 14:00:00,12.7,"TU-171550-99999"
"70826",2020-11-02 15:00:00,10.7,"TU-171550-99999"
"70827",2020-11-02 16:00:00,9,"TU-171550-99999"
"70828",2020-11-02 17:00:00,8.1,"TU-171550-99999"
"70829",2020-11-02 18:00:00,7.5,"TU-171550-99999"
"70830",2020-11-02 19:00:00,5.5,"TU-171550-99999"
"70831",2020-11-02 20:00:00,4.5,"TU-171550-99999"
"70832",2020-11-02 21:00:00,3.2,"TU-171550-99999"
"70833",2020-11-02 22:00:00,2.2,"TU-171550-99999"
"70834",2020-11-02 23:00:00,1,"TU-171550-99999"
"70835",2020-11-03,1.2,"TU-171550-99999"
"70836",2020-11-03 01:00:00,0.7,"TU-171550-99999"
"70837",2020-11-03 02:00:00,0.6,"TU-171550-99999"
"70838",2020-11-03 03:00:00,0.2,"TU-171550-99999"
"70839",2020-11-03 04:00:00,0,"TU-171550-99999"
"70840",2020-11-03 05:00:00,0.1,"TU-171550-99999"
"70841",2020-11-03 06:00:00,0.2,"TU-171550-99999"
"70842",2020-11-03 07:00:00,3.5,"TU-171550-99999"
"70843",2020-11-03 08:00:00,5.7,"TU-171550-99999"
"70844",2020-11-03 09:00:00,7,"TU-171550-99999"
"70845",2020-11-03 10:00:00,9,"TU-171550-99999"
"70846",2020-11-03 11:00:00,10.7,"TU-171550-99999"
"70847",2020-11-03 12:00:00,12.2,"TU-171550-99999"
"70848",2020-11-03 13:00:00,12.7,"TU-171550-99999"
"70849",2020-11-03 14:00:00,12.7,"TU-171550-99999"
"70850",2020-11-03 15:00:00,11.1,"TU-171550-99999"
"70851",2020-11-03 16:00:00,10.2,"TU-171550-99999"
"70852",2020-11-03 17:00:00,9.7,"TU-171550-99999"
"70853",2020-11-03 18:00:00,9.5,"TU-171550-99999"
"70854",2020-11-03 19:00:00,9,"TU-171550-99999"
"70855",2020-11-03 20:00:00,9,"TU-171550-99999"
"70856",2020-11-03 21:00:00,8.2,"TU-171550-99999"
"70857",2020-11-03 22:00:00,8.1,"TU-171550-99999"
"70858",2020-11-03 23:00:00,7.6,"TU-171550-99999"
"70859",2020-11-04,7.2,"TU-171550-99999"
"70860",2020-11-04 01:00:00,7.1,"TU-171550-99999"
"70861",2020-11-04 02:00:00,5.7,"TU-171550-99999"
"70862",2020-11-04 03:00:00,6,"TU-171550-99999"
"70863",2020-11-04 04:00:00,5.7,"TU-171550-99999"
"70864",2020-11-04 05:00:00,4.2,"TU-171550-99999"
"70865",2020-11-04 06:00:00,5,"TU-171550-99999"
"70866",2020-11-04 07:00:00,8,"TU-171550-99999"
"70867",2020-11-04 08:00:00,9.7,"TU-171550-99999"
"70868",2020-11-04 09:00:00,11.7,"TU-171550-99999"
"70869",2020-11-04 10:00:00,12,"TU-171550-99999"
"70870",2020-11-04 11:00:00,11,"TU-171550-99999"
"70871",2020-11-04 12:00:00,10.7,"TU-171550-99999"
"70872",2020-11-04 13:00:00,NA,"TU-171550-99999"
"70873",2020-11-04 14:00:00,8.6,"TU-171550-99999"
"70874",2020-11-04 15:00:00,8.7,"TU-171550-99999"
"70875",2020-11-04 16:00:00,8.5,"TU-171550-99999"
"70876",2020-11-04 17:00:00,8.7,"TU-171550-99999"
"70877",2020-11-04 18:00:00,8.5,"TU-171550-99999"
"70878",2020-11-04 19:00:00,8.1,"TU-171550-99999"
"70879",2020-11-04 20:00:00,7.6,"TU-171550-99999"
"70880",2020-11-04 21:00:00,7.2,"TU-171550-99999"
"70881",2020-11-04 22:00:00,7.2,"TU-171550-99999"
"70882",2020-11-04 23:00:00,7.5,"TU-171550-99999"
"70883",2020-11-05,7.6,"TU-171550-99999"
"70884",2020-11-05 01:00:00,7.6,"TU-171550-99999"
"70885",2020-11-05 02:00:00,7.7,"TU-171550-99999"
"70886",2020-11-05 03:00:00,8.1,"TU-171550-99999"
"70887",2020-11-05 04:00:00,8.2,"TU-171550-99999"
"70888",2020-11-05 05:00:00,8.1,"TU-171550-99999"
"70889",2020-11-05 06:00:00,8.5,"TU-171550-99999"
"70890",2020-11-05 07:00:00,9.6,"TU-171550-99999"
"70891",2020-11-05 08:00:00,10,"TU-171550-99999"
"70892",2020-11-05 09:00:00,10.7,"TU-171550-99999"
"70893",2020-11-05 10:00:00,11.5,"TU-171550-99999"
"70894",2020-11-05 11:00:00,11,"TU-171550-99999"
"70895",2020-11-05 12:00:00,11.7,"TU-171550-99999"
"70896",2020-11-05 13:00:00,11.6,"TU-171550-99999"
"70897",2020-11-05 14:00:00,11.5,"TU-171550-99999"
"70898",2020-11-05 15:00:00,11.2,"TU-171550-99999"
"70899",2020-11-05 16:00:00,11.2,"TU-171550-99999"
"70900",2020-11-05 17:00:00,11,"TU-171550-99999"
"70901",2020-11-05 18:00:00,11,"TU-171550-99999"
"70902",2020-11-05 19:00:00,11.1,"TU-171550-99999"
"70903",2020-11-05 20:00:00,11,"TU-171550-99999"
"70904",2020-11-05 22:00:00,10.5,"TU-171550-99999"
"70905",2020-11-05 23:00:00,10.2,"TU-171550-99999"
"70906",2020-11-06,10,"TU-171550-99999"
"70907",2020-11-06 01:00:00,9.7,"TU-171550-99999"
"70908",2020-11-06 02:00:00,10.1,"TU-171550-99999"
"70909",2020-11-06 03:00:00,10.2,"TU-171550-99999"
"70910",2020-11-06 04:00:00,10.1,"TU-171550-99999"
"70911",2020-11-06 05:00:00,10.2,"TU-171550-99999"
"70912",2020-11-06 06:00:00,10.2,"TU-171550-99999"
"70913",2020-11-06 07:00:00,10.7,"TU-171550-99999"
"70914",2020-11-06 08:00:00,10.2,"TU-171550-99999"
"70915",2020-11-06 09:00:00,10.2,"TU-171550-99999"
"70916",2020-11-06 10:00:00,11.1,"TU-171550-99999"
"70917",2020-11-06 11:00:00,11.5,"TU-171550-99999"
"70918",2020-11-06 12:00:00,11.7,"TU-171550-99999"
"70919",2020-11-06 13:00:00,10.7,"TU-171550-99999"
"70920",2020-11-06 14:00:00,10.2,"TU-171550-99999"
"70921",2020-11-06 15:00:00,9.5,"TU-171550-99999"
"70922",2020-11-06 16:00:00,9.5,"TU-171550-99999"
"70923",2020-11-06 17:00:00,9.2,"TU-171550-99999"
"70924",2020-11-06 18:00:00,9,"TU-171550-99999"
"70925",2020-11-06 21:00:00,8.2,"TU-171550-99999"
"70926",2020-11-07,8.1,"TU-171550-99999"
"70927",2020-11-07 03:00:00,7.7,"TU-171550-99999"
"70928",2020-11-07 06:00:00,7.6,"TU-171550-99999"
"70929",2020-11-07 07:00:00,8.2,"TU-171550-99999"
"70930",2020-11-07 08:00:00,8.7,"TU-171550-99999"
"70931",2020-11-07 09:00:00,9.1,"TU-171550-99999"
"70932",2020-11-07 10:00:00,9.5,"TU-171550-99999"
"70933",2020-11-07 11:00:00,10.2,"TU-171550-99999"
"70934",2020-11-07 12:00:00,10.7,"TU-171550-99999"
"70935",2020-11-07 13:00:00,11.5,"TU-171550-99999"
"70936",2020-11-07 14:00:00,10.7,"TU-171550-99999"
"70937",2020-11-07 15:00:00,9.5,"TU-171550-99999"
"70938",2020-11-07 16:00:00,8.2,"TU-171550-99999"
"70939",2020-11-07 17:00:00,7.1,"TU-171550-99999"
"70940",2020-11-07 18:00:00,6.2,"TU-171550-99999"
"70941",2020-11-07 21:00:00,4.7,"TU-171550-99999"
"70942",2020-11-08,3.7,"TU-171550-99999"
"70943",2020-11-08 03:00:00,0.1,"TU-171550-99999"
"70944",2020-11-08 06:00:00,0.5,"TU-171550-99999"
"70945",2020-11-08 07:00:00,3.2,"TU-171550-99999"
"70946",2020-11-08 08:00:00,7.2,"TU-171550-99999"
"70947",2020-11-08 09:00:00,9.7,"TU-171550-99999"
"70948",2020-11-08 10:00:00,12.6,"TU-171550-99999"
"70949",2020-11-08 11:00:00,14.6,"TU-171550-99999"
"70950",2020-11-08 12:00:00,15.2,"TU-171550-99999"
"70951",2020-11-08 13:00:00,15.5,"TU-171550-99999"
"70952",2020-11-08 14:00:00,13.5,"TU-171550-99999"
"70953",2020-11-08 15:00:00,12,"TU-171550-99999"
"70954",2020-11-08 16:00:00,10.7,"TU-171550-99999"
"70955",2020-11-08 17:00:00,9.5,"TU-171550-99999"
"70956",2020-11-08 18:00:00,9.2,"TU-171550-99999"
"70957",2020-11-08 21:00:00,3.6,"TU-171550-99999"
"70958",2020-11-09,2.6,"TU-171550-99999"
"70959",2020-11-09 03:00:00,0.2,"TU-171550-99999"
"70960",2020-11-09 06:00:00,1,"TU-171550-99999"
"70961",2020-11-09 07:00:00,4.2,"TU-171550-99999"
"70962",2020-11-09 08:00:00,8,"TU-171550-99999"
"70963",2020-11-09 09:00:00,13,"TU-171550-99999"
"70964",2020-11-09 10:00:00,15,"TU-171550-99999"
"70965",2020-11-09 11:00:00,16.2,"TU-171550-99999"
"70966",2020-11-09 12:00:00,16.2,"TU-171550-99999"
"70967",2020-11-09 13:00:00,17,"TU-171550-99999"
"70968",2020-11-09 14:00:00,15.2,"TU-171550-99999"
"70969",2020-11-09 15:00:00,12.7,"TU-171550-99999"
"70970",2020-11-09 16:00:00,11.5,"TU-171550-99999"
"70971",2020-11-09 17:00:00,10,"TU-171550-99999"
"70972",2020-11-09 18:00:00,9.5,"TU-171550-99999"
"70973",2020-11-09 21:00:00,5,"TU-171550-99999"
"70974",2020-11-10,2.5,"TU-171550-99999"
"70975",2020-11-10 03:00:00,0.7,"TU-171550-99999"
"70976",2020-11-10 06:00:00,1.2,"TU-171550-99999"
"70977",2020-11-10 07:00:00,6,"TU-171550-99999"
"70978",2020-11-10 08:00:00,10.5,"TU-171550-99999"
"70979",2020-11-10 09:00:00,13.7,"TU-171550-99999"
"70980",2020-11-10 10:00:00,15,"TU-171550-99999"
"70981",2020-11-10 11:00:00,16.1,"TU-171550-99999"
"70982",2020-11-10 12:00:00,15.7,"TU-171550-99999"
"70983",2020-11-10 13:00:00,15,"TU-171550-99999"
"70984",2020-11-10 14:00:00,13.5,"TU-171550-99999"
"70985",2020-11-10 15:00:00,12,"TU-171550-99999"
"70986",2020-11-10 16:00:00,10.5,"TU-171550-99999"
"70987",2020-11-10 17:00:00,9.2,"TU-171550-99999"
"70988",2020-11-10 18:00:00,8.6,"TU-171550-99999"
"70989",2020-11-10 21:00:00,8.7,"TU-171550-99999"
"70990",2020-11-11,7.7,"TU-171550-99999"
"70991",2020-11-11 03:00:00,7.5,"TU-171550-99999"
"70992",2020-11-11 06:00:00,6.2,"TU-171550-99999"
"70993",2020-11-11 07:00:00,7.6,"TU-171550-99999"
"70994",2020-11-11 08:00:00,10,"TU-171550-99999"
"70995",2020-11-11 09:00:00,11.7,"TU-171550-99999"
"70996",2020-11-11 10:00:00,12.2,"TU-171550-99999"
"70997",2020-11-11 11:00:00,13.6,"TU-171550-99999"
"70998",2020-11-11 12:00:00,13.5,"TU-171550-99999"
"70999",2020-11-11 13:00:00,13.5,"TU-171550-99999"
"71000",2020-11-11 14:00:00,12.5,"TU-171550-99999"
"71001",2020-11-11 15:00:00,11.1,"TU-171550-99999"
"71002",2020-11-11 16:00:00,9.1,"TU-171550-99999"
"71003",2020-11-11 17:00:00,8.5,"TU-171550-99999"
"71004",2020-11-11 18:00:00,8.2,"TU-171550-99999"
"71005",2020-11-11 21:00:00,3.7,"TU-171550-99999"
"71006",2020-11-12,2.1,"TU-171550-99999"
"71007",2020-11-12 03:00:00,0.2,"TU-171550-99999"
"71008",2020-11-12 06:00:00,0,"TU-171550-99999"
"71009",2020-11-12 07:00:00,4,"TU-171550-99999"
"71010",2020-11-12 08:00:00,6.5,"TU-171550-99999"
"71011",2020-11-12 09:00:00,10.6,"TU-171550-99999"
"71012",2020-11-12 10:00:00,14,"TU-171550-99999"
"71013",2020-11-12 11:00:00,15.2,"TU-171550-99999"
"71014",2020-11-12 12:00:00,15.5,"TU-171550-99999"
"71015",2020-11-12 13:00:00,15.1,"TU-171550-99999"
"71016",2020-11-12 14:00:00,13,"TU-171550-99999"
"71017",2020-11-12 15:00:00,11.1,"TU-171550-99999"
"71018",2020-11-12 16:00:00,9.2,"TU-171550-99999"
"71019",2020-11-12 17:00:00,8.2,"TU-171550-99999"
"71020",2020-11-12 18:00:00,7.5,"TU-171550-99999"
"71021",2020-11-12 21:00:00,3.2,"TU-171550-99999"
"71022",2020-11-13,1.7,"TU-171550-99999"
"71023",2020-11-13 03:00:00,0,"TU-171550-99999"
"71024",2020-11-13 06:00:00,0.7,"TU-171550-99999"
"71025",2020-11-13 07:00:00,3.6,"TU-171550-99999"
"71026",2020-11-13 08:00:00,6.2,"TU-171550-99999"
"71027",2020-11-13 09:00:00,10,"TU-171550-99999"
"71028",2020-11-13 10:00:00,14.2,"TU-171550-99999"
"71029",2020-11-13 11:00:00,17,"TU-171550-99999"
"71030",2020-11-13 12:00:00,17,"TU-171550-99999"
"71031",2020-11-13 13:00:00,17.7,"TU-171550-99999"
"71032",2020-11-13 14:00:00,16,"TU-171550-99999"
"71033",2020-11-13 15:00:00,13.5,"TU-171550-99999"
"71034",2020-11-13 16:00:00,11.5,"TU-171550-99999"
"71035",2020-11-13 17:00:00,10,"TU-171550-99999"
"71036",2020-11-13 18:00:00,9.2,"TU-171550-99999"
"71037",2020-11-13 21:00:00,8.5,"TU-171550-99999"
"71038",2020-11-14,7.5,"TU-171550-99999"
"71039",2020-11-14 03:00:00,6.5,"TU-171550-99999"
"71040",2020-11-14 06:00:00,6.6,"TU-171550-99999"
"71041",2020-11-14 07:00:00,7.1,"TU-171550-99999"
"71042",2020-11-14 08:00:00,7.7,"TU-171550-99999"
"71043",2020-11-14 09:00:00,8.5,"TU-171550-99999"
"71044",2020-11-14 10:00:00,9,"TU-171550-99999"
"71045",2020-11-14 11:00:00,10,"TU-171550-99999"
"71046",2020-11-14 12:00:00,10.1,"TU-171550-99999"
"71047",2020-11-14 13:00:00,10.1,"TU-171550-99999"
"71048",2020-11-14 14:00:00,9.2,"TU-171550-99999"
"71049",2020-11-14 15:00:00,8.6,"TU-171550-99999"
"71050",2020-11-14 16:00:00,8,"TU-171550-99999"
"71051",2020-11-14 17:00:00,7.6,"TU-171550-99999"
"71052",2020-11-14 18:00:00,7.2,"TU-171550-99999"
"71053",2020-11-14 21:00:00,7.2,"TU-171550-99999"
"71054",2020-11-15,7.1,"TU-171550-99999"
"71055",2020-11-15 03:00:00,6.6,"TU-171550-99999"
"71056",2020-11-15 06:00:00,6.5,"TU-171550-99999"
"71057",2020-11-15 07:00:00,6.7,"TU-171550-99999"
"71058",2020-11-15 08:00:00,7.2,"TU-171550-99999"
"71059",2020-11-15 09:00:00,8,"TU-171550-99999"
"71060",2020-11-15 10:00:00,8.5,"TU-171550-99999"
"71061",2020-11-15 11:00:00,9,"TU-171550-99999"
"71062",2020-11-15 12:00:00,9.6,"TU-171550-99999"
"71063",2020-11-15 13:00:00,9.2,"TU-171550-99999"
"71064",2020-11-15 14:00:00,9.2,"TU-171550-99999"
"71065",2020-11-15 15:00:00,8.5,"TU-171550-99999"
"71066",2020-11-15 16:00:00,8.1,"TU-171550-99999"
"71067",2020-11-15 17:00:00,7.7,"TU-171550-99999"
"71068",2020-11-15 18:00:00,7.5,"TU-171550-99999"
"71069",2020-11-15 21:00:00,4.7,"TU-171550-99999"
"71070",2020-11-16,1.7,"TU-171550-99999"
"71071",2020-11-16 03:00:00,-0.5,"TU-171550-99999"
"71072",2020-11-16 06:00:00,0.1,"TU-171550-99999"
"71073",2020-11-16 07:00:00,1.2,"TU-171550-99999"
"71074",2020-11-16 08:00:00,4.5,"TU-171550-99999"
"71075",2020-11-16 09:00:00,7.2,"TU-171550-99999"
"71076",2020-11-16 10:00:00,10,"TU-171550-99999"
"71077",2020-11-16 11:00:00,12.5,"TU-171550-99999"
"71078",2020-11-16 12:00:00,13,"TU-171550-99999"
"71079",2020-11-16 13:00:00,13.2,"TU-171550-99999"
"71080",2020-11-16 14:00:00,11.7,"TU-171550-99999"
"71081",2020-11-16 15:00:00,9.5,"TU-171550-99999"
"71082",2020-11-16 16:00:00,8.2,"TU-171550-99999"
"71083",2020-11-16 17:00:00,7,"TU-171550-99999"
"71084",2020-11-16 21:00:00,2.5,"TU-171550-99999"
"71085",2020-11-17,0.5,"TU-171550-99999"
"71086",2020-11-17 03:00:00,-1,"TU-171550-99999"
"71087",2020-11-17 06:00:00,-0.9,"TU-171550-99999"
"71088",2020-11-17 07:00:00,-0.4,"TU-171550-99999"
"71089",2020-11-17 08:00:00,1.1,"TU-171550-99999"
"71090",2020-11-17 09:00:00,4.6,"TU-171550-99999"
"71091",2020-11-17 10:00:00,9.7,"TU-171550-99999"
"71092",2020-11-17 11:00:00,12.2,"TU-171550-99999"
"71093",2020-11-17 12:00:00,15.2,"TU-171550-99999"
"71094",2020-11-17 13:00:00,15.8,"TU-171550-99999"
"71095",2020-11-17 14:00:00,12.7,"TU-171550-99999"
"71096",2020-11-17 15:00:00,10.5,"TU-171550-99999"
"71097",2020-11-17 16:00:00,8.6,"TU-171550-99999"
"71098",2020-11-17 17:00:00,7.7,"TU-171550-99999"
"71099",2020-11-17 18:00:00,7.1,"TU-171550-99999"
"71100",2020-11-17 21:00:00,3.2,"TU-171550-99999"
"71101",2020-11-18,0.5,"TU-171550-99999"
"71102",2020-11-18 03:00:00,-0.9,"TU-171550-99999"
"71103",2020-11-18 06:00:00,-1.4,"TU-171550-99999"
"71104",2020-11-18 07:00:00,1,"TU-171550-99999"
"71105",2020-11-18 08:00:00,4,"TU-171550-99999"
"71106",2020-11-18 09:00:00,8.7,"TU-171550-99999"
"71107",2020-11-18 10:00:00,10.7,"TU-171550-99999"
"71108",2020-11-18 11:00:00,12,"TU-171550-99999"
"71109",2020-11-18 12:00:00,12.1,"TU-171550-99999"
"71110",2020-11-18 13:00:00,11,"TU-171550-99999"
"71111",2020-11-18 14:00:00,10.1,"TU-171550-99999"
"71112",2020-11-18 15:00:00,8.8,"TU-171550-99999"
"71113",2020-11-18 16:00:00,8.2,"TU-171550-99999"
"71114",2020-11-18 17:00:00,7.7,"TU-171550-99999"
"71115",2020-11-18 18:00:00,7.3,"TU-171550-99999"
"71116",2020-11-18 21:00:00,6.6,"TU-171550-99999"
"71117",2020-11-19,6.2,"TU-171550-99999"
"71118",2020-11-19 03:00:00,6.2,"TU-171550-99999"
"71119",2020-11-19 06:00:00,6,"TU-171550-99999"
"71120",2020-11-19 07:00:00,6.5,"TU-171550-99999"
"71121",2020-11-19 08:00:00,7.2,"TU-171550-99999"
"71122",2020-11-19 09:00:00,7.6,"TU-171550-99999"
"71123",2020-11-19 10:00:00,8,"TU-171550-99999"
"71124",2020-11-19 11:00:00,7.7,"TU-171550-99999"
"71125",2020-11-19 12:00:00,7.7,"TU-171550-99999"
"71126",2020-11-19 13:00:00,7.6,"TU-171550-99999"
"71127",2020-11-19 14:00:00,7.2,"TU-171550-99999"
"71128",2020-11-19 15:00:00,6.7,"TU-171550-99999"
"71129",2020-11-19 16:00:00,6.2,"TU-171550-99999"
"71130",2020-11-19 17:00:00,5.7,"TU-171550-99999"
"71131",2020-11-19 18:00:00,5,"TU-171550-99999"
"71132",2020-11-19 21:00:00,3.7,"TU-171550-99999"
"71133",2020-11-20,4.1,"TU-171550-99999"
"71134",2020-11-20 03:00:00,3,"TU-171550-99999"
"71135",2020-11-20 06:00:00,3,"TU-171550-99999"
"71136",2020-11-20 07:00:00,2.5,"TU-171550-99999"
"71137",2020-11-20 08:00:00,3,"TU-171550-99999"
"71138",2020-11-20 09:00:00,3.7,"TU-171550-99999"
"71139",2020-11-20 10:00:00,4.7,"TU-171550-99999"
"71140",2020-11-20 11:00:00,5.2,"TU-171550-99999"
"71141",2020-11-20 12:00:00,5.7,"TU-171550-99999"
"71142",2020-11-20 13:00:00,6,"TU-171550-99999"
"71143",2020-11-20 14:00:00,5.5,"TU-171550-99999"
"71144",2020-11-20 15:00:00,5.5,"TU-171550-99999"
"71145",2020-11-20 16:00:00,5.5,"TU-171550-99999"
"71146",2020-11-20 17:00:00,5.5,"TU-171550-99999"
"71147",2020-11-20 18:00:00,5,"TU-171550-99999"
"71148",2020-11-20 21:00:00,3.1,"TU-171550-99999"
"71149",2020-11-21,2,"TU-171550-99999"
"71150",2020-11-21 03:00:00,1.5,"TU-171550-99999"
"71151",2020-11-21 06:00:00,0.5,"TU-171550-99999"
"71152",2020-11-21 07:00:00,3.2,"TU-171550-99999"
"71153",2020-11-21 08:00:00,4.2,"TU-171550-99999"
"71154",2020-11-21 09:00:00,6.7,"TU-171550-99999"
"71155",2020-11-21 10:00:00,8.5,"TU-171550-99999"
"71156",2020-11-21 11:00:00,9,"TU-171550-99999"
"71157",2020-11-21 12:00:00,9.5,"TU-171550-99999"
"71158",2020-11-21 13:00:00,9,"TU-171550-99999"
"71159",2020-11-21 14:00:00,8.2,"TU-171550-99999"
"71160",2020-11-21 15:00:00,7.1,"TU-171550-99999"
"71161",2020-11-21 16:00:00,6,"TU-171550-99999"
"71162",2020-11-21 17:00:00,5,"TU-171550-99999"
"71163",2020-11-21 18:00:00,3.6,"TU-171550-99999"
"71164",2020-11-21 21:00:00,2.2,"TU-171550-99999"
"71165",2020-11-22,0.2,"TU-171550-99999"
"71166",2020-11-22 03:00:00,-1.5,"TU-171550-99999"
"71167",2020-11-22 06:00:00,-1.2,"TU-171550-99999"
"71168",2020-11-22 07:00:00,1,"TU-171550-99999"
"71169",2020-11-22 08:00:00,4.5,"TU-171550-99999"
"71170",2020-11-22 09:00:00,5.5,"TU-171550-99999"
"71171",2020-11-22 10:00:00,8.2,"TU-171550-99999"
"71172",2020-11-22 11:00:00,9.2,"TU-171550-99999"
"71173",2020-11-22 12:00:00,9.5,"TU-171550-99999"
"71174",2020-11-22 13:00:00,8.6,"TU-171550-99999"
"71175",2020-11-22 14:00:00,7.7,"TU-171550-99999"
"71176",2020-11-22 15:00:00,6.2,"TU-171550-99999"
"71177",2020-11-22 16:00:00,5.1,"TU-171550-99999"
"71178",2020-11-22 17:00:00,3.5,"TU-171550-99999"
"71179",2020-11-22 18:00:00,2.5,"TU-171550-99999"
"71180",2020-11-22 21:00:00,1.5,"TU-171550-99999"
"71181",2020-11-23,-2.2,"TU-171550-99999"
"71182",2020-11-23 03:00:00,-4.4,"TU-171550-99999"
"71183",2020-11-23 06:00:00,-4,"TU-171550-99999"
"71184",2020-11-23 07:00:00,-2.5,"TU-171550-99999"
"71185",2020-11-23 08:00:00,0.7,"TU-171550-99999"
"71186",2020-11-23 09:00:00,4.7,"TU-171550-99999"
"71187",2020-11-23 10:00:00,8.2,"TU-171550-99999"
"71188",2020-11-23 11:00:00,10,"TU-171550-99999"
"71189",2020-11-23 12:00:00,10.7,"TU-171550-99999"
"71190",2020-11-23 13:00:00,10.6,"TU-171550-99999"
"71191",2020-11-23 14:00:00,9.2,"TU-171550-99999"
"71192",2020-11-23 15:00:00,6.7,"TU-171550-99999"
"71193",2020-11-23 16:00:00,5.2,"TU-171550-99999"
"71194",2020-11-23 17:00:00,4.2,"TU-171550-99999"
"71195",2020-11-23 18:00:00,3.2,"TU-171550-99999"
"71196",2020-11-23 21:00:00,-0.9,"TU-171550-99999"
"71197",2020-11-24,-2.2,"TU-171550-99999"
"71198",2020-11-24 03:00:00,-3.7,"TU-171550-99999"
"71199",2020-11-24 06:00:00,-4.4,"TU-171550-99999"
"71200",2020-11-24 07:00:00,-1.7,"TU-171550-99999"
"71201",2020-11-24 08:00:00,2.6,"TU-171550-99999"
"71202",2020-11-24 09:00:00,4.5,"TU-171550-99999"
"71203",2020-11-24 10:00:00,7.5,"TU-171550-99999"
"71204",2020-11-24 11:00:00,9.5,"TU-171550-99999"
"71205",2020-11-24 12:00:00,9.6,"TU-171550-99999"
"71206",2020-11-24 13:00:00,9.1,"TU-171550-99999"
"71207",2020-11-24 14:00:00,7.7,"TU-171550-99999"
"71208",2020-11-24 15:00:00,6,"TU-171550-99999"
"71209",2020-11-24 16:00:00,4.7,"TU-171550-99999"
"71210",2020-11-24 17:00:00,4,"TU-171550-99999"
"71211",2020-11-24 18:00:00,3.5,"TU-171550-99999"
"71212",2020-11-24 21:00:00,3.7,"TU-171550-99999"
"71213",2020-11-25,3.5,"TU-171550-99999"
"71214",2020-11-25 03:00:00,2,"TU-171550-99999"
"71215",2020-11-25 06:00:00,1.6,"TU-171550-99999"
"71216",2020-11-25 07:00:00,3,"TU-171550-99999"
"71217",2020-11-25 08:00:00,4.1,"TU-171550-99999"
"71218",2020-11-25 09:00:00,6.2,"TU-171550-99999"
"71219",2020-11-25 10:00:00,7.5,"TU-171550-99999"
"71220",2020-11-25 11:00:00,8.2,"TU-171550-99999"
"71221",2020-11-25 12:00:00,8.5,"TU-171550-99999"
"71222",2020-11-25 13:00:00,9,"TU-171550-99999"
"71223",2020-11-25 14:00:00,8,"TU-171550-99999"
"71224",2020-11-25 15:00:00,6.6,"TU-171550-99999"
"71225",2020-11-25 16:00:00,4.7,"TU-171550-99999"
"71226",2020-11-25 17:00:00,4,"TU-171550-99999"
"71227",2020-11-25 18:00:00,3.5,"TU-171550-99999"
"71228",2020-11-25 21:00:00,1.5,"TU-171550-99999"
"71229",2020-11-26,0.7,"TU-171550-99999"
"71230",2020-11-26 03:00:00,-1.4,"TU-171550-99999"
"71231",2020-11-26 06:00:00,-4.2,"TU-171550-99999"
"71232",2020-11-26 07:00:00,-2.2,"TU-171550-99999"
"71233",2020-11-26 08:00:00,0.2,"TU-171550-99999"
"71234",2020-11-26 09:00:00,4.5,"TU-171550-99999"
"71235",2020-11-26 10:00:00,7,"TU-171550-99999"
"71236",2020-11-26 11:00:00,9,"TU-171550-99999"
"71237",2020-11-26 12:00:00,10,"TU-171550-99999"
"71238",2020-11-26 13:00:00,10,"TU-171550-99999"
"71239",2020-11-26 14:00:00,9,"TU-171550-99999"
"71240",2020-11-26 15:00:00,7,"TU-171550-99999"
"71241",2020-11-26 16:00:00,5.7,"TU-171550-99999"
"71242",2020-11-26 17:00:00,4.2,"TU-171550-99999"
